x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.33925	0.585588	18.9888	472.747	2018.26	0.575062	19.5975	460.894	2003.67
0.33975	0.585289	19.0059	472.41	2017.85	0.575062	19.5975	460.894	2003.67
0.34025	0.584998	19.0226	472.081	2017.45	0.575062	19.5975	460.894	2003.67
0.34075	0.584714	19.039	471.76	2017.05	0.575062	19.5975	460.894	2003.67
0.34125	0.584437	19.0549	471.447	2016.67	0.575062	19.5975	460.894	2003.67
0.34175	0.584166	19.0705	471.141	2016.3	0.575062	19.5975	460.894	2003.67
0.34225	0.5839	19.0858	470.841	2015.93	0.575062	19.5975	460.894	2003.67
0.34275	0.583641	19.1007	470.549	2015.57	0.575062	19.5975	460.894	2003.67
0.34325	0.583388	19.1152	470.263	2015.22	0.575062	19.5975	460.894	2003.67
0.34375	0.583141	19.1295	469.984	2014.88	0.575062	19.5975	460.894	2003.67
0.34425	0.582899	19.1434	469.712	2014.55	0.575062	19.5975	460.894	2003.67
0.34475	0.582664	19.157	469.446	2014.22	0.575062	19.5975	460.894	2003.67
0.34525	0.582434	19.1702	469.187	2013.9	0.575062	19.5975	460.894	2003.67
0.34575	0.58221	19.1831	468.934	2013.6	0.575062	19.5975	460.894	2003.67
0.34625	0.581992	19.1957	468.689	2013.29	0.575062	19.5975	460.894	2003.67
0.34675	0.58178	19.2079	468.449	2013	0.575062	19.5975	460.894	2003.67
0.34725	0.581573	19.2199	468.216	2012.71	0.575062	19.5975	460.894	2003.67
0.34775	0.581372	19.2315	467.99	2012.44	0.575062	19.5975	460.894	2003.67
0.34825	0.581177	19.2428	467.769	2012.16	0.575062	19.5975	460.894	2003.67
0.34875	0.580986	19.2538	467.554	2011.9	0.575062	19.5975	460.894	2003.67
0.34925	0.5808	19.2645	467.345	2011.64	0.575062	19.5975	460.894	2003.67
0.34975	0.580619	19.275	467.141	2011.39	0.575062	19.5975	460.894	2003.67
0.35025	0.580443	19.2852	466.943	2011.15	0.575062	19.5975	460.894	2003.67
0.35075	0.580271	19.2951	466.749	2010.91	0.575062	19.5975	460.894	2003.67
0.35125	0.580104	19.3048	466.561	2010.68	0.575062	19.5975	460.894	2003.67
0.35175	0.579941	19.3142	466.378	2010.45	0.575062	19.5975	460.894	2003.67
0.35225	0.579783	19.3234	466.199	2010.23	0.575062	19.5975	460.894	2003.67
0.35275	0.579629	19.3323	466.026	2010.02	0.575062	19.5975	460.894	2003.67
0.35325	0.579479	19.341	465.857	2009.81	0.575062	19.5975	460.894	2003.67
0.35375	0.579333	19.3494	465.693	2009.61	0.575062	19.5975	460.894	2003.67
0.35425	0.579192	19.3576	465.534	2009.41	0.575062	19.5975	460.894	2003.67
0.35475	0.579055	19.3655	465.38	2009.22	0.575062	19.5975	460.894	2003.67
0.35525	0.578921	19.3733	465.23	2009.04	0.575062	19.5975	460.894	2003.67
0.35575	0.578792	19.3808	465.084	2008.86	0.575062	19.5975	460.894	2003.67
0.35625	0.578666	19.3881	464.942	2008.68	0.575062	19.5975	460.894	2003.67
0.35675	0.578543	19.3952	464.804	2008.51	0.575062	19.5975	460.894	2003.67
0.35725	0.578424	19.4021	464.67	2008.35	0.575062	19.5975	460.894	2003.67
0.35775	0.578307	19.4088	464.539	2008.18	0.575062	19.5975	460.894	2003.67
0.35825	0.578194	19.4154	464.412	2008.03	0.575062	19.5975	460.894	2003.67
0.35875	0.578083	19.4218	464.287	2007.87	0.575062	19.5975	460.894	2003.67
0.35925	0.577976	19.4281	464.166	2007.72	0.575062	19.5975	460.894	2003.67
0.35975	0.577871	19.4342	464.048	2007.58	0.575062	19.5975	460.894	2003.67
0.36025	0.577768	19.4401	463.933	2007.44	0.575062	19.5975	460.894	2003.67
0.36075	0.577669	19.4458	463.822	2007.3	0.575062	19.5975	460.894	2003.67
0.36125	0.577574	19.4514	463.714	2007.17	0.575062	19.5975	460.894	2003.67
0.36175	0.577481	19.4568	463.61	2007.04	0.575062	19.5975	460.894	2003.67
0.36225	0.577392	19.4619	463.51	2006.91	0.575062	19.5975	460.894	2003.67
0.36275	0.577307	19.4669	463.415	2006.79	0.575062	19.5975	460.894	2003.67
0.36325	0.577225	19.4716	463.323	2006.68	0.575062	19.5975	460.894	2003.67
0.36375	0.577147	19.4762	463.235	2006.57	0.575062	19.5975	460.894	2003.67
0.36425	0.577073	19.4805	463.152	2006.47	0.575062	19.5975	460.894	2003.67
0.36475	0.577002	19.4846	463.072	2006.37	0.575062	19.5975	460.894	2003.67
0.36525	0.576935	19.4885	462.997	2006.28	0.575062	19.5975	460.894	2003.67
0.36575	0.576871	19.4922	462.924	2006.19	0.575062	19.5975	460.894	2003.67
0.36625	0.576809	19.4958	462.856	2006.1	0.575062	19.5975	460.894	2003.67
0.36675	0.576751	19.4992	462.789	2006.02	0.575062	19.5975	460.894	2003.67
0.36725	0.576694	19.5025	462.726	2005.94	0.575062	19.5975	460.894	2003.67
0.36775	0.576639	19.5057	462.664	2005.87	0.575062	19.5975	460.894	2003.67
0.36825	0.576586	19.5088	462.604	2005.79	0.575062	19.5975	460.894	2003.67
0.36875	0.576534	19.5118	462.546	2005.72	0.575062	19.5975	460.894	2003.67
0.36925	0.576482	19.5148	462.488	2005.65	0.575062	19.5975	460.894	2003.67
0.36975	0.576432	19.5178	462.431	2005.58	0.575062	19.5975	460.894	2003.67
0.37025	0.576381	19.5207	462.374	2005.51	0.575062	19.5975	460.894	2003.67
0.37075	0.576331	19.5236	462.318	2005.44	0.575062	19.5975	460.894	2003.67
0.37125	0.576281	19.5265	462.261	2005.37	0.575062	19.5975	460.894	2003.67
0.37175	0.57623	19.5295	462.205	2005.3	0.575062	19.5975	460.894	2003.67
0.37225	0.57618	19.5324	462.149	2005.23	0.575062	19.5975	460.894	2003.67
0.37275	0.576129	19.5353	462.092	2005.16	0.575062	19.5975	460.894	2003.67
0.37325	0.576078	19.5383	462.034	2005.08	0.575062	19.5975	460.894	2003.67
0.37375	0.576026	19.5413	461.976	2005.01	0.575062	19.5975	460.894	2003.67
0.37425	0.575973	19.5444	461.916	2004.94	0.575062	19.5975	460.894	2003.67
0.37475	0.575918	19.5477	461.854	2004.86	0.575062	19.5975	460.894	2003.67
0.37525	0.575863	19.5508	461.793	2004.79	0.575062	19.5975	460.894	2003.67
0.37575	0.575811	19.5538	461.734	2004.71	0.575062	19.5975	460.894	2003.67
0.37625	0.575761	19.5567	461.679	2004.64	0.575062	19.5975	460.894	2003.67
0.37675	0.575715	19.5595	461.626	2004.58	0.575062	19.5975	460.894	2003.67
0.37725	0.575671	19.562	461.577	2004.52	0.575062	19.5975	460.894	2003.67
0.37775	0.57563	19.5644	461.531	2004.46	0.575062	19.5975	460.894	2003.67
0.37825	0.575593	19.5665	461.49	2004.41	0.575062	19.5975	460.894	2003.67
0.37875	0.57556	19.5685	461.452	2004.36	0.575062	19.5975	460.894	2003.67
0.37925	0.575529	19.5702	461.418	2004.32	0.575062	19.5975	460.894	2003.67
0.37975	0.575503	19.5718	461.388	2004.28	0.575062	19.5975	460.894	2003.67
0.38025	0.575479	19.5732	461.361	2004.25	0.575062	19.5975	460.894	2003.67
0.38075	0.575458	19.5744	461.338	2004.22	0.575062	19.5975	460.894	2003.67
0.38125	0.57544	19.5755	461.318	2004.2	0.575062	19.5975	460.894	2003.67
0.38175	0.575424	19.5764	461.3	2004.17	0.575062	19.5975	460.894	2003.67
0.38225	0.57541	19.5772	461.284	2004.15	0.575062	19.5975	460.894	2003.67
0.38275	0.575398	19.5779	461.271	2004.14	0.575062	19.5975	460.894	2003.67
0.38325	0.575387	19.5785	461.259	2004.12	0.575062	19.5975	460.894	2003.67
0.38375	0.575378	19.5791	461.248	2004.11	0.575062	19.5975	460.894	2003.67
0.38425	0.575369	19.5796	461.239	2004.1	0.575062	19.5975	460.894	2003.67
0.38475	0.575362	19.58	461.23	2004.09	0.575062	19.5975	460.894	2003.67
0.38525	0.575355	19.5804	461.222	2004.08	0.575062	19.5975	460.894	2003.67
0.38575	0.575349	19.5808	461.215	2004.07	0.575062	19.5975	460.894	2003.67
0.38625	0.575343	19.5811	461.209	2004.06	0.575062	19.5975	460.894	2003.67
0.38675	0.575337	19.5814	461.203	2004.05	0.575062	19.5975	460.894	2003.67
0.38725	0.575332	19.5817	461.197	2004.05	0.575062	19.5975	460.894	2003.67
0.38775	0.575328	19.582	461.192	2004.04	0.575062	19.5975	460.894	2003.67
0.38825	0.575323	19.5822	461.187	2004.03	0.575062	19.5975	460.894	2003.67
0.38875	0.575319	19.5825	461.182	2004.03	0.575062	19.5975	460.894	2003.67
0.38925	0.575315	19.5827	461.178	2004.02	0.575062	19.5975	460.894	2003.67
0.38975	0.575312	19.5829	461.174	2004.02	0.575062	19.5975	460.894	2003.67
0.39025	0.575308	19.5831	461.17	2004.01	0.575062	19.5975	460.894	2003.67
0.39075	0.575305	19.5833	461.166	2004.01	0.575062	19.5975	460.894	2003.67
0.39125	0.575302	19.5835	461.163	2004	0.575062	19.5975	460.894	2003.67
0.39175	0.575299	19.5837	461.16	2004	0.575062	19.5975	460.894	2003.67
0.39225	0.575296	19.5838	461.156	2004	0.575062	19.5975	460.894	2003.67
0.39275	0.575293	19.584	461.153	2003.99	0.575062	19.5975	460.894	2003.67
0.39325	0.57529	19.5842	461.15	2003.99	0.575062	19.5975	460.894	2003.67
0.39375	0.575288	19.5843	461.147	2003.98	0.575062	19.5975	460.894	2003.67
0.39425	0.575285	19.5845	461.144	2003.98	0.575062	19.5975	460.894	2003.67
0.39475	0.575282	19.5846	461.141	2003.98	0.575062	19.5975	460.894	2003.67
0.39525	0.575279	19.5848	461.138	2003.97	0.575062	19.5975	460.894	2003.67
0.39575	0.575277	19.585	461.134	2003.97	0.575062	19.5975	460.894	2003.67
0.39625	0.575274	19.5851	461.131	2003.96	0.575062	19.5975	460.894	2003.67
0.39675	0.575271	19.5853	461.128	2003.96	0.575062	19.5975	460.894	2003.67
0.39725	0.575268	19.5855	461.125	2003.96	0.575062	19.5975	460.894	2003.67
0.39775	0.575264	19.5857	461.121	2003.95	0.575062	19.5975	460.894	2003.67
0.39825	0.575261	19.5859	461.117	2003.95	0.575062	19.5975	460.894	2003.67
0.39875	0.575257	19.5861	461.113	2003.94	0.575062	19.5975	460.894	2003.67
0.39925	0.575253	19.5863	461.108	2003.94	0.575062	19.5975	460.894	2003.67
0.39975	0.575249	19.5866	461.103	2003.93	0.575062	19.5975	460.894	2003.67
0.40025	0.575243	19.5869	461.097	2003.92	0.575062	19.5975	460.894	2003.67
0.40075	0.575238	19.5872	461.091	2003.91	0.575062	19.5975	460.894	2003.67
0.40125	0.575232	19.5876	461.084	2003.91	0.575062	19.5975	460.894	2003.67
0.40175	0.575225	19.588	461.076	2003.9	0.575062	19.5975	460.894	2003.67
0.40225	0.575217	19.5884	461.068	2003.89	0.575062	19.5975	460.894	2003.67
0.40275	0.575209	19.5889	461.059	2003.88	0.575062	19.5975	460.894	2003.67
0.40325	0.575202	19.5893	461.051	2003.87	0.575062	19.5975	460.894	2003.67
0.40375	0.575196	19.5897	461.044	2003.86	0.575062	19.5975	460.894	2003.67
0.40425	0.57519	19.59	461.037	2003.85	0.575062	19.5975	460.894	2003.67
0.40475	0.575184	19.5903	461.031	2003.84	0.575062	19.5975	460.894	2003.67
0.40525	0.575179	19.5906	461.025	2003.83	0.575062	19.5975	460.894	2003.67
0.40575	0.575174	19.5909	461.02	2003.83	0.575062	19.5975	460.894	2003.67
0.40625	0.57517	19.5912	461.015	2003.82	0.575062	19.5975	460.894	2003.67
0.40675	0.575166	19.5914	461.011	2003.81	0.575062	19.5975	460.894	2003.67
0.40725	0.575162	19.5916	461.006	2003.81	0.575062	19.5975	460.894	2003.67
0.40775	0.575159	19.5918	461.002	2003.8	0.575062	19.5975	460.894	2003.67
0.40825	0.575155	19.592	460.999	2003.8	0.575062	19.5975	460.894	2003.67
0.40875	0.575152	19.5922	460.995	2003.8	0.575062	19.5975	460.894	2003.67
0.40925	0.575149	19.5924	460.991	2003.79	0.575062	19.5975	460.894	2003.67
0.40975	0.575146	19.5926	460.988	2003.79	0.575062	19.5975	460.894	2003.67
0.41025	0.575143	19.5927	460.985	2003.78	0.575062	19.5975	460.894	2003.67
0.41075	0.575141	19.5929	460.982	2003.78	0.575062	19.5975	460.894	2003.67
0.41125	0.575138	19.593	460.979	2003.78	0.575062	19.5975	460.894	2003.67
0.41175	0.575136	19.5932	460.977	2003.77	0.575062	19.5975	460.894	2003.67
0.41225	0.575134	19.5933	460.974	2003.77	0.575062	19.5975	460.894	2003.67
0.41275	0.575132	19.5934	460.972	2003.77	0.575062	19.5975	460.894	2003.67
0.41325	0.575131	19.5935	460.971	2003.77	0.575062	19.5975	460.894	2003.67
0.41375	0.57513	19.5935	460.97	2003.76	0.575062	19.5975	460.894	2003.67
0.41425	0.575129	19.5936	460.969	2003.76	0.575062	19.5975	460.894	2003.67
0.41475	0.575128	19.5936	460.968	2003.76	0.575062	19.5975	460.894	2003.67
0.41525	0.575128	19.5936	460.968	2003.76	0.575062	19.5975	460.894	2003.67
0.41575	0.575128	19.5936	460.967	2003.76	0.575062	19.5975	460.894	2003.67
0.41625	0.575127	19.5936	460.967	2003.76	0.575062	19.5975	460.894	2003.67
0.41675	0.575127	19.5936	460.967	2003.76	0.575062	19.5975	460.894	2003.67
0.41725	0.575127	19.5936	460.967	2003.76	0.575062	19.5975	460.894	2003.67
0.41775	0.575128	19.5936	460.967	2003.76	0.575062	19.5975	460.894	2003.67
0.41825	0.575128	19.5936	460.968	2003.76	0.575062	19.5975	460.894	2003.67
0.41875	0.575129	19.5936	460.968	2003.76	0.575062	19.5975	460.894	2003.67
0.41925	0.57513	19.5935	460.969	2003.76	0.575062	19.5975	460.894	2003.67
0.41975	0.575131	19.5934	460.971	2003.77	0.575062	19.5975	460.894	2003.67
0.42025	0.575133	19.5933	460.973	2003.77	0.575062	19.5975	460.894	2003.67
0.42075	0.575135	19.5932	460.976	2003.77	0.575062	19.5975	460.894	2003.67
0.42125	0.575138	19.593	460.979	2003.78	0.575062	19.5975	460.894	2003.67
0.42175	0.575141	19.5929	460.982	2003.78	0.575062	19.5975	460.894	2003.67
0.42225	0.575143	19.5928	460.984	2003.78	0.575062	19.5975	460.894	2003.67
0.42275	0.575144	19.5927	460.986	2003.78	0.575062	19.5975	460.894	2003.67
0.42325	0.575146	19.5926	460.988	2003.79	0.575062	19.5975	460.894	2003.67
0.42375	0.575147	19.5925	460.989	2003.79	0.575062	19.5975	460.894	2003.67
0.42425	0.575147	19.5925	460.99	2003.79	0.575062	19.5975	460.894	2003.67
0.42475	0.575148	19.5924	460.99	2003.79	0.575062	19.5975	460.894	2003.67
0.42525	0.575148	19.5924	460.99	2003.79	0.575062	19.5975	460.894	2003.67
0.42575	0.575148	19.5924	460.991	2003.79	0.575062	19.5975	460.894	2003.67
0.42625	0.575148	19.5924	460.991	2003.79	0.575062	19.5975	460.894	2003.67
0.42675	0.575148	19.5924	460.991	2003.79	0.575062	19.5975	460.894	2003.67
0.42725	0.575148	19.5924	460.991	2003.79	0.575062	19.5975	460.894	2003.67
0.42775	0.575148	19.5924	460.99	2003.79	0.575062	19.5975	460.894	2003.67
0.42825	0.575148	19.5925	460.99	2003.79	0.575062	19.5975	460.894	2003.67
0.42875	0.575147	19.5925	460.989	2003.79	0.575062	19.5975	460.894	2003.67
0.42925	0.575146	19.5926	460.988	2003.79	0.575062	19.5975	460.894	2003.67
0.42975	0.575145	19.5926	460.986	2003.78	0.575062	19.5975	460.894	2003.67
0.43025	0.575143	19.5927	460.984	2003.78	0.575062	19.5975	460.894	2003.67
0.43075	0.575141	19.5929	460.982	2003.78	0.575062	19.5975	460.894	2003.67
0.43125	0.575138	19.593	460.979	2003.78	0.575062	19.5975	460.894	2003.67
0.43175	0.575135	19.5932	460.976	2003.77	0.575062	19.5975	460.894	2003.67
0.43225	0.575132	19.5933	460.973	2003.77	0.575062	19.5975	460.894	2003.67
0.43275	0.57513	19.5935	460.97	2003.76	0.575062	19.5975	460.894	2003.67
0.43325	0.575127	19.5937	460.967	2003.76	0.575062	19.5975	460.894	2003.67
0.43375	0.575124	19.5938	460.964	2003.76	0.575062	19.5975	460.894	2003.67
0.43425	0.575122	19.594	460.961	2003.75	0.575062	19.5975	460.894	2003.67
0.43475	0.57512	19.5941	460.958	2003.75	0.575062	19.5975	460.894	2003.67
0.43525	0.575117	19.5942	460.956	2003.75	0.575062	19.5975	460.894	2003.67
0.43575	0.575115	19.5943	460.954	2003.74	0.575062	19.5975	460.894	2003.67
0.43625	0.575113	19.5945	460.951	2003.74	0.575062	19.5975	460.894	2003.67
0.43675	0.575112	19.5946	460.949	2003.74	0.575062	19.5975	460.894	2003.67
0.43725	0.57511	19.5947	460.947	2003.74	0.575062	19.5975	460.894	2003.67
0.43775	0.575108	19.5948	460.946	2003.73	0.575062	19.5975	460.894	2003.67
0.43825	0.575107	19.5948	460.944	2003.73	0.575062	19.5975	460.894	2003.67
0.43875	0.575106	19.5949	460.943	2003.73	0.575062	19.5975	460.894	2003.67
0.43925	0.575105	19.595	460.942	2003.73	0.575062	19.5975	460.894	2003.67
0.43975	0.575104	19.595	460.94	2003.73	0.575062	19.5975	460.894	2003.67
0.44025	0.575103	19.5951	460.94	2003.73	0.575062	19.5975	460.894	2003.67
0.44075	0.575102	19.5951	460.939	2003.73	0.575062	19.5975	460.894	2003.67
0.44125	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.44175	0.575101	19.5952	460.937	2003.72	0.575062	19.5975	460.894	2003.67
0.44225	0.5751	19.5952	460.937	2003.72	0.575062	19.5975	460.894	2003.67
0.44275	0.5751	19.5953	460.936	2003.72	0.575062	19.5975	460.894	2003.67
0.44325	0.575099	19.5953	460.936	2003.72	0.575062	19.5975	460.894	2003.67
0.44375	0.575099	19.5953	460.935	2003.72	0.575062	19.5975	460.894	2003.67
0.44425	0.575098	19.5953	460.935	2003.72	0.575062	19.5975	460.894	2003.67
0.44475	0.575098	19.5954	460.934	2003.72	0.575062	19.5975	460.894	2003.67
0.44525	0.575098	19.5954	460.934	2003.72	0.575062	19.5975	460.894	2003.67
0.44575	0.575097	19.5954	460.933	2003.72	0.575062	19.5975	460.894	2003.67
0.44625	0.575097	19.5954	460.933	2003.72	0.575062	19.5975	460.894	2003.67
0.44675	0.575096	19.5954	460.932	2003.72	0.575062	19.5975	460.894	2003.67
0.44725	0.575096	19.5955	460.932	2003.72	0.575062	19.5975	460.894	2003.67
0.44775	0.575095	19.5955	460.931	2003.72	0.575062	19.5975	460.894	2003.67
0.44825	0.575095	19.5955	460.931	2003.72	0.575062	19.5975	460.894	2003.67
0.44875	0.575094	19.5956	460.93	2003.71	0.575062	19.5975	460.894	2003.67
0.44925	0.575094	19.5956	460.929	2003.71	0.575062	19.5975	460.894	2003.67
0.44975	0.575093	19.5957	460.928	2003.71	0.575062	19.5975	460.894	2003.67
0.45025	0.575092	19.5957	460.927	2003.71	0.575062	19.5975	460.894	2003.67
0.45075	0.575091	19.5958	460.926	2003.71	0.575062	19.5975	460.894	2003.67
0.45125	0.575089	19.5959	460.924	2003.71	0.575062	19.5975	460.894	2003.67
0.45175	0.575088	19.5959	460.923	2003.71	0.575062	19.5975	460.894	2003.67
0.45225	0.575087	19.596	460.922	2003.71	0.575062	19.5975	460.894	2003.67
0.45275	0.575086	19.596	460.921	2003.7	0.575062	19.5975	460.894	2003.67
0.45325	0.575086	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.45375	0.575085	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.45425	0.575085	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45475	0.575085	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45525	0.575084	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45575	0.575084	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45625	0.575084	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45675	0.575084	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45725	0.575084	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45775	0.575085	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45825	0.575085	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.45875	0.575085	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.45925	0.575086	19.596	460.921	2003.7	0.575062	19.5975	460.894	2003.67
0.45975	0.575087	19.596	460.922	2003.71	0.575062	19.5975	460.894	2003.67
0.46025	0.575088	19.5959	460.923	2003.71	0.575062	19.5975	460.894	2003.67
0.46075	0.57509	19.5958	460.925	2003.71	0.575062	19.5975	460.894	2003.67
0.46125	0.575092	19.5957	460.928	2003.71	0.575062	19.5975	460.894	2003.67
0.46175	0.575094	19.5956	460.93	2003.71	0.575062	19.5975	460.894	2003.67
0.46225	0.575096	19.5955	460.932	2003.72	0.575062	19.5975	460.894	2003.67
0.46275	0.575097	19.5954	460.933	2003.72	0.575062	19.5975	460.894	2003.67
0.46325	0.575098	19.5953	460.935	2003.72	0.575062	19.5975	460.894	2003.67
0.46375	0.575099	19.5953	460.936	2003.72	0.575062	19.5975	460.894	2003.67
0.46425	0.5751	19.5952	460.936	2003.72	0.575062	19.5975	460.894	2003.67
0.46475	0.575101	19.5952	460.937	2003.72	0.575062	19.5975	460.894	2003.67
0.46525	0.575101	19.5952	460.937	2003.72	0.575062	19.5975	460.894	2003.67
0.46575	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.46625	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.46675	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.46725	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.46775	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.46825	0.575101	19.5952	460.938	2003.72	0.575062	19.5975	460.894	2003.67
0.46875	0.575101	19.5952	460.937	2003.72	0.575062	19.5975	460.894	2003.67
0.46925	0.5751	19.5952	460.937	2003.72	0.575062	19.5975	460.894	2003.67
0.46975	0.5751	19.5952	460.936	2003.72	0.575062	19.5975	460.894	2003.67
0.47025	0.575099	19.5953	460.935	2003.72	0.575062	19.5975	460.894	2003.67
0.47075	0.575098	19.5954	460.934	2003.72	0.575062	19.5975	460.894	2003.67
0.47125	0.575096	19.5955	460.932	2003.72	0.575062	19.5975	460.894	2003.67
0.47175	0.575095	19.5956	460.93	2003.72	0.575062	19.5975	460.894	2003.67
0.47225	0.575093	19.5957	460.928	2003.71	0.575062	19.5975	460.894	2003.67
0.47275	0.575091	19.5958	460.926	2003.71	0.575062	19.5975	460.894	2003.67
0.47325	0.575089	19.5959	460.924	2003.71	0.575062	19.5975	460.894	2003.67
0.47375	0.575087	19.596	460.922	2003.7	0.575062	19.5975	460.894	2003.67
0.47425	0.575085	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.47475	0.575084	19.5962	460.918	2003.7	0.575062	19.5975	460.894	2003.67
0.47525	0.575082	19.5963	460.917	2003.7	0.575062	19.5975	460.894	2003.67
0.47575	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.47625	0.57508	19.5964	460.914	2003.7	0.575062	19.5975	460.894	2003.67
0.47675	0.575079	19.5965	460.913	2003.69	0.575062	19.5975	460.894	2003.67
0.47725	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.47775	0.575077	19.5966	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.47825	0.575076	19.5966	460.91	2003.69	0.575062	19.5975	460.894	2003.67
0.47875	0.575076	19.5966	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.47925	0.575075	19.5967	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.47975	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.48025	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.48075	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.48125	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.48175	0.575074	19.5967	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48225	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48275	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48325	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48375	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48425	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48475	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48525	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48575	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48625	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48675	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48725	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48775	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48825	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48875	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48925	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.48975	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.49025	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.49075	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.49125	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.49175	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.49225	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.49275	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.49325	0.575069	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.49375	0.575068	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.49425	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.49475	0.575066	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.49525	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.49575	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.49625	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.49675	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.49725	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.49775	0.575062	19.5975	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.49825	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.49875	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.49925	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.49975	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.50025	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.50075	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.50125	0.575062	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
