x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.55575	0.575127	-6.19605	46.0967	200.376	0.575113	-6.19633	46.095	200.374
0.55625	0.575127	-6.19605	46.0967	200.376	0.575113	-6.19633	46.095	200.374
0.55675	0.575128	-6.19605	46.0967	200.376	0.575113	-6.19633	46.095	200.374
0.55725	0.575128	-6.19605	46.0967	200.376	0.575113	-6.19633	46.095	200.374
0.55775	0.575128	-6.19605	46.0968	200.376	0.575113	-6.19633	46.095	200.374
0.55825	0.575128	-6.19604	46.0968	200.376	0.575113	-6.19633	46.095	200.374
0.55875	0.575128	-6.19604	46.0968	200.376	0.575113	-6.19633	46.095	200.374
0.55925	0.575129	-6.19603	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.55975	0.575129	-6.19602	46.0969	200.376	0.575113	-6.19633	46.095	200.374
0.56025	0.57513	-6.19601	46.097	200.376	0.575113	-6.19633	46.095	200.374
0.56075	0.57513	-6.196	46.0971	200.377	0.575113	-6.19633	46.095	200.374
0.56125	0.575131	-6.19598	46.0971	200.377	0.575113	-6.19633	46.095	200.374
0.56175	0.575132	-6.19596	46.0973	200.377	0.575113	-6.19633	46.095	200.374
0.56225	0.575133	-6.19594	46.0974	200.377	0.575113	-6.19633	46.095	200.374
0.56275	0.575135	-6.19592	46.0975	200.377	0.575113	-6.19633	46.095	200.374
0.56325	0.575136	-6.19589	46.0977	200.377	0.575113	-6.19633	46.095	200.374
0.56375	0.575138	-6.19587	46.0979	200.378	0.575113	-6.19633	46.095	200.374
0.56425	0.575139	-6.19583	46.098	200.378	0.575113	-6.19633	46.095	200.374
0.56475	0.575141	-6.1958	46.0982	200.378	0.575113	-6.19633	46.095	200.374
0.56525	0.575143	-6.19577	46.0985	200.378	0.575113	-6.19633	46.095	200.374
0.56575	0.575145	-6.19573	46.0987	200.379	0.575113	-6.19633	46.095	200.374
0.56625	0.575147	-6.1957	46.0989	200.379	0.575113	-6.19633	46.095	200.374
0.56675	0.575149	-6.19566	46.0991	200.379	0.575113	-6.19633	46.095	200.374
0.56725	0.575151	-6.19562	46.0993	200.379	0.575113	-6.19633	46.095	200.374
0.56775	0.575153	-6.19559	46.0996	200.38	0.575113	-6.19633	46.095	200.374
0.56825	0.575155	-6.19555	46.0998	200.38	0.575113	-6.19633	46.095	200.374
0.56875	0.575157	-6.19551	46.1	200.38	0.575113	-6.19633	46.095	200.374
0.56925	0.575158	-6.19548	46.1002	200.38	0.575113	-6.19633	46.095	200.374
0.56975	0.57516	-6.19546	46.1004	200.381	0.575113	-6.19633	46.095	200.374
0.57025	0.575161	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.57075	0.575162	-6.19542	46.1006	200.381	0.575113	-6.19633	46.095	200.374
0.57125	0.575163	-6.1954	46.1007	200.381	0.575113	-6.19633	46.095	200.374
0.57175	0.575163	-6.19539	46.1007	200.381	0.575113	-6.19633	46.095	200.374
0.57225	0.575164	-6.19539	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57275	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57325	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57375	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57425	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57475	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57525	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57575	0.575164	-6.19539	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.57625	0.575163	-6.19539	46.1007	200.381	0.575113	-6.19633	46.095	200.374
0.57675	0.575163	-6.1954	46.1007	200.381	0.575113	-6.19633	46.095	200.374
0.57725	0.575162	-6.19541	46.1006	200.381	0.575113	-6.19633	46.095	200.374
0.57775	0.575162	-6.19542	46.1006	200.381	0.575113	-6.19633	46.095	200.374
0.57825	0.575162	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.57875	0.575161	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.57925	0.575161	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.57975	0.575161	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.58025	0.575161	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.58075	0.575161	-6.19543	46.1005	200.381	0.575113	-6.19633	46.095	200.374
0.58125	0.575162	-6.19542	46.1006	200.381	0.575113	-6.19633	46.095	200.374
0.58175	0.575162	-6.19542	46.1006	200.381	0.575113	-6.19633	46.095	200.374
0.58225	0.575163	-6.19541	46.1007	200.381	0.575113	-6.19633	46.095	200.374
0.58275	0.575163	-6.19539	46.1007	200.381	0.575113	-6.19633	46.095	200.374
0.58325	0.575164	-6.19538	46.1008	200.381	0.575113	-6.19633	46.095	200.374
0.58375	0.575165	-6.19535	46.101	200.381	0.575113	-6.19633	46.095	200.374
0.58425	0.575167	-6.19533	46.1011	200.382	0.575113	-6.19633	46.095	200.374
0.58475	0.575168	-6.1953	46.1013	200.382	0.575113	-6.19633	46.095	200.374
0.58525	0.57517	-6.19527	46.1015	200.382	0.575113	-6.19633	46.095	200.374
0.58575	0.575171	-6.19525	46.1016	200.382	0.575113	-6.19633	46.095	200.374
0.58625	0.575172	-6.19523	46.1017	200.382	0.575113	-6.19633	46.095	200.374
0.58675	0.575173	-6.19521	46.1018	200.382	0.575113	-6.19633	46.095	200.374
0.58725	0.575174	-6.1952	46.1019	200.383	0.575113	-6.19633	46.095	200.374
0.58775	0.575174	-6.1952	46.1019	200.383	0.575113	-6.19633	46.095	200.374
0.58825	0.575174	-6.19519	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.58875	0.575174	-6.19519	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.58925	0.575175	-6.19519	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.58975	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59025	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59075	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59125	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59175	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59225	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59275	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59325	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59375	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59425	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59475	0.575175	-6.19518	46.102	200.383	0.575113	-6.19633	46.095	200.374
0.59525	0.575175	-6.19518	46.1021	200.383	0.575113	-6.19633	46.095	200.374
0.59575	0.575175	-6.19517	46.1021	200.383	0.575113	-6.19633	46.095	200.374
0.59625	0.575176	-6.19516	46.1021	200.383	0.575113	-6.19633	46.095	200.374
0.59675	0.575176	-6.19516	46.1022	200.383	0.575113	-6.19633	46.095	200.374
0.59725	0.575177	-6.19515	46.1022	200.383	0.575113	-6.19633	46.095	200.374
0.59775	0.575177	-6.19513	46.1023	200.383	0.575113	-6.19633	46.095	200.374
0.59825	0.575178	-6.19512	46.1024	200.383	0.575113	-6.19633	46.095	200.374
0.59875	0.575179	-6.1951	46.1025	200.383	0.575113	-6.19633	46.095	200.374
0.59925	0.57518	-6.19508	46.1027	200.383	0.575113	-6.19633	46.095	200.374
0.59975	0.575182	-6.19505	46.1028	200.384	0.575113	-6.19633	46.095	200.374
0.60025	0.575183	-6.19503	46.103	200.384	0.575113	-6.19633	46.095	200.374
0.60075	0.575185	-6.19499	46.1032	200.384	0.575113	-6.19633	46.095	200.374
0.60125	0.575187	-6.19496	46.1034	200.384	0.575113	-6.19633	46.095	200.374
0.60175	0.575189	-6.19492	46.1036	200.385	0.575113	-6.19633	46.095	200.374
0.60225	0.575192	-6.19487	46.1039	200.385	0.575113	-6.19633	46.095	200.374
0.60275	0.575194	-6.19482	46.1042	200.385	0.575113	-6.19633	46.095	200.374
0.60325	0.575198	-6.19476	46.1046	200.386	0.575113	-6.19633	46.095	200.374
0.60375	0.575202	-6.19468	46.1051	200.386	0.575113	-6.19633	46.095	200.374
0.60425	0.575207	-6.1946	46.1056	200.387	0.575113	-6.19633	46.095	200.374
0.60475	0.575212	-6.19449	46.1062	200.388	0.575113	-6.19633	46.095	200.374
0.60525	0.575219	-6.19436	46.107	200.389	0.575113	-6.19633	46.095	200.374
0.60575	0.575227	-6.19422	46.1079	200.39	0.575113	-6.19633	46.095	200.374
0.60625	0.575237	-6.19404	46.109	200.391	0.575113	-6.19633	46.095	200.374
0.60675	0.575248	-6.19384	46.1102	200.393	0.575113	-6.19633	46.095	200.374
0.60725	0.575261	-6.1936	46.1117	200.395	0.575113	-6.19633	46.095	200.374
0.60775	0.575275	-6.19333	46.1133	200.397	0.575113	-6.19633	46.095	200.374
0.60825	0.575292	-6.19303	46.1151	200.399	0.575113	-6.19633	46.095	200.374
0.60875	0.57531	-6.1927	46.1172	200.401	0.575113	-6.19633	46.095	200.374
0.60925	0.575329	-6.19233	46.1194	200.404	0.575113	-6.19633	46.095	200.374
0.60975	0.575351	-6.19194	46.1218	200.407	0.575113	-6.19633	46.095	200.374
0.61025	0.575373	-6.19153	46.1243	200.41	0.575113	-6.19633	46.095	200.374
0.61075	0.575397	-6.1911	46.1269	200.414	0.575113	-6.19633	46.095	200.374
0.61125	0.57542	-6.19067	46.1296	200.417	0.575113	-6.19633	46.095	200.374
0.61175	0.575443	-6.19025	46.1321	200.42	0.575113	-6.19633	46.095	200.374
0.61225	0.575465	-6.18984	46.1346	200.423	0.575113	-6.19633	46.095	200.374
0.61275	0.575487	-6.18944	46.137	200.426	0.575113	-6.19633	46.095	200.374
0.61325	0.575508	-6.18904	46.1395	200.429	0.575113	-6.19633	46.095	200.374
0.61375	0.57553	-6.18864	46.1419	200.432	0.575113	-6.19633	46.095	200.374
0.61425	0.575552	-6.18824	46.1443	200.435	0.575113	-6.19633	46.095	200.374
0.61475	0.575574	-6.18784	46.1468	200.438	0.575113	-6.19633	46.095	200.374
0.61525	0.575596	-6.18743	46.1493	200.441	0.575113	-6.19633	46.095	200.374
0.61575	0.575618	-6.18702	46.1518	200.444	0.575113	-6.19633	46.095	200.374
0.61625	0.575641	-6.1866	46.1543	200.448	0.575113	-6.19633	46.095	200.374
0.61675	0.575664	-6.18617	46.1569	200.451	0.575113	-6.19633	46.095	200.374
0.61725	0.575688	-6.18573	46.1597	200.454	0.575113	-6.19633	46.095	200.374
0.61775	0.575713	-6.18526	46.1625	200.458	0.575113	-6.19633	46.095	200.374
0.61825	0.57574	-6.18478	46.1654	200.461	0.575113	-6.19633	46.095	200.374
0.61875	0.575768	-6.18427	46.1686	200.465	0.575113	-6.19633	46.095	200.374
0.61925	0.575797	-6.18373	46.1719	200.469	0.575113	-6.19633	46.095	200.374
0.61975	0.575828	-6.18316	46.1753	200.474	0.575113	-6.19633	46.095	200.374
0.62025	0.575861	-6.18255	46.179	200.478	0.575113	-6.19633	46.095	200.374
0.62075	0.575895	-6.18192	46.1829	200.483	0.575113	-6.19633	46.095	200.374
0.62125	0.575932	-6.18124	46.187	200.488	0.575113	-6.19633	46.095	200.374
0.62175	0.575971	-6.18053	46.1913	200.494	0.575113	-6.19633	46.095	200.374
0.62225	0.576011	-6.17979	46.1959	200.499	0.575113	-6.19633	46.095	200.374
0.62275	0.576054	-6.17901	46.2007	200.505	0.575113	-6.19633	46.095	200.374
0.62325	0.576098	-6.17819	46.2057	200.511	0.575113	-6.19633	46.095	200.374
0.62375	0.576145	-6.17733	46.2109	200.518	0.575113	-6.19633	46.095	200.374
0.62425	0.576194	-6.17643	46.2164	200.525	0.575113	-6.19633	46.095	200.374
0.62475	0.576245	-6.17549	46.2221	200.532	0.575113	-6.19633	46.095	200.374
0.62525	0.576298	-6.17451	46.2281	200.539	0.575113	-6.19633	46.095	200.374
0.62575	0.576353	-6.17349	46.2343	200.547	0.575113	-6.19633	46.095	200.374
0.62625	0.576411	-6.17243	46.2409	200.555	0.575113	-6.19633	46.095	200.374
0.62675	0.576472	-6.17131	46.2477	200.563	0.575113	-6.19633	46.095	200.374
0.62725	0.576535	-6.17015	46.2548	200.572	0.575113	-6.19633	46.095	200.374
0.62775	0.576602	-6.16893	46.2622	200.581	0.575113	-6.19633	46.095	200.374
0.62825	0.576671	-6.16766	46.27	200.591	0.575113	-6.19633	46.095	200.374
0.62875	0.576743	-6.16634	46.2781	200.601	0.575113	-6.19633	46.095	200.374
0.62925	0.576818	-6.16495	46.2865	200.611	0.575113	-6.19633	46.095	200.374
0.62975	0.576896	-6.16351	46.2953	200.622	0.575113	-6.19633	46.095	200.374
0.63025	0.576978	-6.16202	46.3045	200.634	0.575113	-6.19633	46.095	200.374
0.63075	0.577062	-6.16047	46.314	200.645	0.575113	-6.19633	46.095	200.374
0.63125	0.57715	-6.15886	46.3238	200.658	0.575113	-6.19633	46.095	200.374
0.63175	0.57724	-6.1572	46.334	200.67	0.575113	-6.19633	46.095	200.374
0.63225	0.577334	-6.15548	46.3445	200.683	0.575113	-6.19633	46.095	200.374
0.63275	0.57743	-6.15371	46.3553	200.697	0.575113	-6.19633	46.095	200.374
0.63325	0.577529	-6.15189	46.3664	200.71	0.575113	-6.19633	46.095	200.374
0.63375	0.577631	-6.15003	46.3779	200.724	0.575113	-6.19633	46.095	200.374
0.63425	0.577735	-6.14811	46.3896	200.739	0.575113	-6.19633	46.095	200.374
0.63475	0.577842	-6.14614	46.4016	200.754	0.575113	-6.19633	46.095	200.374
0.63525	0.577952	-6.14413	46.414	200.769	0.575113	-6.19633	46.095	200.374
0.63575	0.578065	-6.14207	46.4266	200.785	0.575113	-6.19633	46.095	200.374
0.63625	0.57818	-6.13995	46.4396	200.801	0.575113	-6.19633	46.095	200.374
0.63675	0.578298	-6.13778	46.4529	200.817	0.575113	-6.19633	46.095	200.374
0.63725	0.57842	-6.13555	46.4666	200.834	0.575113	-6.19633	46.095	200.374
0.63775	0.578545	-6.13326	46.4806	200.851	0.575113	-6.19633	46.095	200.374
0.63825	0.578673	-6.1309	46.4951	200.869	0.575113	-6.19633	46.095	200.374
0.63875	0.578806	-6.12847	46.51	200.888	0.575113	-6.19633	46.095	200.374
0.63925	0.578944	-6.12594	46.5255	200.907	0.575113	-6.19633	46.095	200.374
0.63975	0.579087	-6.12332	46.5416	200.927	0.575113	-6.19633	46.095	200.374
0.64025	0.579236	-6.12059	46.5584	200.947	0.575113	-6.19633	46.095	200.374
0.64075	0.579392	-6.11774	46.576	200.969	0.575113	-6.19633	46.095	200.374
0.64125	0.579556	-6.11474	46.5944	200.992	0.575113	-6.19633	46.095	200.374
0.64175	0.579727	-6.1116	46.6137	201.016	0.575113	-6.19633	46.095	200.374
0.64225	0.579908	-6.10829	46.6341	201.041	0.575113	-6.19633	46.095	200.374
0.64275	0.580099	-6.1048	46.6555	201.067	0.575113	-6.19633	46.095	200.374
0.64325	0.580301	-6.10111	46.6782	201.095	0.575113	-6.19633	46.095	200.374
0.64375	0.580513	-6.09722	46.7022	201.125	0.575113	-6.19633	46.095	200.374
0.64425	0.580738	-6.09312	46.7275	201.156	0.575113	-6.19633	46.095	200.374
0.64475	0.580975	-6.08878	46.7542	201.189	0.575113	-6.19633	46.095	200.374
0.64525	0.581225	-6.08422	46.7823	201.223	0.575113	-6.19633	46.095	200.374
0.64575	0.581487	-6.07943	46.8119	201.259	0.575113	-6.19633	46.095	200.374
0.64625	0.581763	-6.0744	46.843	201.298	0.575113	-6.19633	46.095	200.374
0.64675	0.582051	-6.06915	46.8754	201.337	0.575113	-6.19633	46.095	200.374
0.64725	0.582351	-6.06366	46.9094	201.379	0.575113	-6.19633	46.095	200.374
0.64775	0.582664	-6.05796	46.9447	201.422	0.575113	-6.19633	46.095	200.374
0.64825	0.582989	-6.05204	46.9813	201.467	0.575113	-6.19633	46.095	200.374
0.64875	0.583326	-6.04591	47.0193	201.514	0.575113	-6.19633	46.095	200.374
0.64925	0.583673	-6.03958	47.0585	201.562	0.575113	-6.19633	46.095	200.374
0.64975	0.584032	-6.03306	47.0989	201.611	0.575113	-6.19633	46.095	200.374
0.65025	0.5844	-6.02636	47.1405	201.662	0.575113	-6.19633	46.095	200.374
0.65075	0.584778	-6.01948	47.1833	201.714	0.575113	-6.19633	46.095	200.374
0.65125	0.585166	-6.01243	47.2271	201.768	0.575113	-6.19633	46.095	200.374
0.65175	0.585563	-6.00522	47.272	201.823	0.575113	-6.19633	46.095	200.374
0.65225	0.585969	-5.99785	47.3179	201.879	0.575113	-6.19633	46.095	200.374
0.65275	0.586384	-5.99033	47.3648	201.936	0.575113	-6.19633	46.095	200.374
0.65325	0.586808	-5.98265	47.4126	201.994	0.575113	-6.19633	46.095	200.374
0.65375	0.587239	-5.97483	47.4615	202.053	0.575113	-6.19633	46.095	200.374
0.65425	0.587678	-5.96688	47.5112	202.114	0.575591	-6.18751	46.1488	200.441
0.65475	0.588126	-5.95878	47.5618	202.175	0.576239	-6.17561	46.2214	200.531
0.65525	0.58858	-5.95056	47.6133	202.238	0.576886	-6.1637	46.2942	200.621
0.65575	0.589042	-5.94222	47.6656	202.301	0.577534	-6.1518	46.367	200.711
0.65625	0.58951	-5.93376	47.7187	202.366	0.578183	-6.13989	46.4399	200.801
0.65675	0.589985	-5.92518	47.7725	202.431	0.578833	-6.12799	46.513	200.891
0.65725	0.590466	-5.91651	47.827	202.497	0.579483	-6.11609	46.5861	200.982
0.65775	0.590952	-5.90774	47.8822	202.564	0.580133	-6.10418	46.6594	201.072
0.65825	0.591444	-5.89888	47.9379	202.631	0.580784	-6.09228	46.7327	201.162
0.65875	0.591941	-5.88994	47.9943	202.699	0.581436	-6.08037	46.8061	201.252
0.65925	0.592441	-5.88093	48.0511	202.768	0.582088	-6.06847	46.8797	201.343
0.65975	0.592946	-5.87185	48.1085	202.837	0.582741	-6.05656	46.9533	201.433
0.66025	0.593455	-5.86271	48.1663	202.906	0.583395	-6.04466	47.027	201.523
0.66075	0.593967	-5.85352	48.2245	202.976	0.584049	-6.03275	47.1008	201.614
0.66125	0.594482	-5.84428	48.283	203.047	0.584703	-6.02085	47.1748	201.704
0.66175	0.595	-5.83499	48.3419	203.117	0.585359	-6.00894	47.2488	201.794
0.66225	0.595521	-5.82566	48.4012	203.188	0.586014	-5.99704	47.3229	201.885
0.66275	0.596044	-5.81629	48.4607	203.26	0.586671	-5.98513	47.3972	201.975
0.66325	0.59657	-5.80688	48.5206	203.331	0.587328	-5.97323	47.4715	202.066
0.66375	0.597098	-5.79744	48.5807	203.403	0.587985	-5.96132	47.5459	202.156
0.66425	0.597628	-5.78796	48.6411	203.476	0.588644	-5.94942	47.6204	202.246
0.66475	0.598161	-5.77845	48.7018	203.548	0.589302	-5.93751	47.6951	202.337
0.66525	0.598696	-5.76891	48.7628	203.621	0.589962	-5.92561	47.7698	202.428
0.66575	0.599233	-5.75932	48.8241	203.694	0.590622	-5.9137	47.8446	202.518
0.66625	0.599773	-5.74971	48.8857	203.768	0.591282	-5.9018	47.9196	202.609
0.66675	0.600315	-5.74005	48.9476	203.841	0.591943	-5.88989	47.9946	202.699
0.66725	0.60086	-5.73036	49.0098	203.915	0.592605	-5.87799	48.0697	202.79
0.66775	0.601407	-5.72063	49.0723	203.989	0.593267	-5.86609	48.1449	202.88
0.66825	0.601957	-5.71087	49.1351	204.064	0.59393	-5.85418	48.2203	202.971
0.66875	0.602509	-5.70106	49.1982	204.139	0.594594	-5.84228	48.2957	203.062
0.66925	0.603064	-5.69121	49.2617	204.214	0.595258	-5.83037	48.3712	203.152
0.66975	0.603622	-5.68133	49.3255	204.29	0.595923	-5.81847	48.4469	203.243
0.67025	0.604183	-5.6714	49.3896	204.365	0.596588	-5.80656	48.5226	203.334
0.67075	0.604746	-5.66143	49.4541	204.442	0.597254	-5.79466	48.5985	203.425
0.67125	0.605312	-5.65142	49.5189	204.518	0.59792	-5.78275	48.6744	203.515
0.67175	0.605881	-5.64136	49.5841	204.595	0.598587	-5.77085	48.7504	203.606
0.67225	0.606453	-5.63126	49.6496	204.672	0.599255	-5.75894	48.8266	203.697
0.67275	0.607027	-5.62113	49.7155	204.75	0.599923	-5.74704	48.9028	203.788
0.67325	0.607605	-5.61094	49.7817	204.828	0.600592	-5.73513	48.9792	203.879
0.67375	0.608185	-5.60072	49.8483	204.906	0.601261	-5.72323	49.0556	203.97
0.67425	0.608768	-5.59046	49.9152	204.984	0.601932	-5.71132	49.1322	204.06
0.67475	0.609354	-5.58015	49.9824	205.063	0.602602	-5.69942	49.2088	204.151
0.67525	0.609942	-5.56981	50.05	205.142	0.603273	-5.68751	49.2856	204.242
0.67575	0.610533	-5.55943	50.1179	205.222	0.603945	-5.67561	49.3624	204.333
0.67625	0.611127	-5.549	50.1862	205.302	0.604618	-5.6637	49.4394	204.424
0.67675	0.611723	-5.53854	50.2548	205.382	0.605291	-5.6518	49.5165	204.515
0.67725	0.612322	-5.52805	50.3237	205.462	0.605964	-5.63989	49.5936	204.606
0.67775	0.612924	-5.51752	50.3929	205.543	0.606639	-5.62799	49.6709	204.697
0.67825	0.613527	-5.50695	50.4624	205.624	0.607313	-5.61609	49.7483	204.788
0.67875	0.614133	-5.49636	50.5322	205.705	0.607989	-5.60418	49.8257	204.879
0.67925	0.614742	-5.48573	50.6023	205.787	0.608665	-5.59228	49.9033	204.97
0.67975	0.615352	-5.47508	50.6726	205.868	0.609341	-5.58037	49.981	205.062
0.68025	0.615965	-5.46439	50.7433	205.95	0.610019	-5.56847	50.0588	205.153
0.68075	0.616579	-5.45368	50.8141	206.032	0.610697	-5.55656	50.1367	205.244
0.68125	0.617195	-5.44295	50.8853	206.115	0.611375	-5.54466	50.2147	205.335
0.68175	0.617814	-5.4322	50.9566	206.197	0.612054	-5.53275	50.2928	205.426
0.68225	0.618433	-5.42142	51.0282	206.28	0.612734	-5.52085	50.371	205.517
0.68275	0.619055	-5.41063	51.1	206.363	0.613414	-5.50894	50.4493	205.609
0.68325	0.619677	-5.39982	51.172	206.446	0.614095	-5.49704	50.5277	205.7
0.68375	0.620302	-5.38899	51.2442	206.529	0.614776	-5.48513	50.6062	205.791
0.68425	0.620927	-5.37815	51.3165	206.612	0.615458	-5.47323	50.6848	205.883
0.68475	0.621554	-5.36729	51.3891	206.696	0.616141	-5.46132	50.7636	205.974
0.68525	0.622182	-5.35642	51.4618	206.779	0.616824	-5.44942	50.8424	206.065
0.68575	0.622812	-5.34554	51.5347	206.863	0.617508	-5.43751	50.9213	206.157
0.68625	0.623442	-5.33466	51.6077	206.947	0.618193	-5.42561	51.0004	206.248
0.68675	0.624073	-5.32376	51.6809	207.031	0.618878	-5.4137	51.0795	206.339
0.68725	0.624706	-5.31285	51.7542	207.114	0.619563	-5.4018	51.1588	206.431
0.68775	0.625339	-5.30194	51.8277	207.198	0.62025	-5.38989	51.2381	206.522
0.68825	0.625973	-5.29102	51.9013	207.282	0.620937	-5.37799	51.3176	206.614
0.68875	0.626608	-5.28009	51.975	207.367	0.621624	-5.36609	51.3971	206.705
0.68925	0.627244	-5.26916	52.0489	207.451	0.622312	-5.35418	51.4768	206.797
0.68975	0.627881	-5.25822	52.1229	207.535	0.623001	-5.34228	51.5566	206.888
0.69025	0.628519	-5.24727	52.1971	207.619	0.62369	-5.33037	51.6365	206.98
0.69075	0.629158	-5.23632	52.2713	207.704	0.62438	-5.31847	51.7165	207.071
0.69125	0.629797	-5.22536	52.3457	207.788	0.625071	-5.30656	51.7966	207.163
0.69175	0.630438	-5.21439	52.4203	207.873	0.625762	-5.29466	51.8768	207.254
0.69225	0.631079	-5.20342	52.495	207.957	0.626454	-5.28275	51.9571	207.346
0.69275	0.631722	-5.19244	52.5698	208.042	0.627146	-5.27085	52.0375	207.438
0.69325	0.632365	-5.18145	52.6448	208.126	0.627839	-5.25894	52.118	207.529
0.69375	0.633009	-5.17046	52.7199	208.211	0.628533	-5.24704	52.1986	207.621
0.69425	0.633655	-5.15946	52.7951	208.296	0.629227	-5.23513	52.2794	207.713
0.69475	0.634301	-5.14844	52.8705	208.381	0.629922	-5.22323	52.3602	207.804
0.69525	0.634948	-5.13743	52.9461	208.466	0.630617	-5.21132	52.4412	207.896
0.69575	0.635596	-5.1264	53.0218	208.551	0.631314	-5.19942	52.5222	207.988
0.69625	0.636246	-5.11536	53.0976	208.636	0.63201	-5.18751	52.6034	208.08
0.69675	0.636896	-5.10431	53.1736	208.722	0.632708	-5.17561	52.6847	208.171
0.69725	0.637548	-5.09326	53.2498	208.807	0.633405	-5.1637	52.766	208.263
0.69775	0.638201	-5.08219	53.3262	208.893	0.634104	-5.1518	52.8475	208.355
0.69825	0.638855	-5.07111	53.4027	208.978	0.634803	-5.13989	52.9291	208.447
0.69875	0.63951	-5.06002	53.4794	209.064	0.635503	-5.12799	53.0108	208.539
0.69925	0.640166	-5.04892	53.5562	209.15	0.636203	-5.11609	53.0926	208.631
0.69975	0.640824	-5.03781	53.6332	209.236	0.636904	-5.10418	53.1746	208.723
0.70025	0.641482	-5.02669	53.7104	209.322	0.637606	-5.09228	53.2566	208.815
0.70075	0.642142	-5.01556	53.7878	209.408	0.638308	-5.08037	53.3387	208.907
0.70125	0.642803	-5.00441	53.8653	209.494	0.639011	-5.06847	53.421	208.999
0.70175	0.643465	-4.99326	53.943	209.58	0.639715	-5.05656	53.5033	209.091
0.70225	0.644129	-4.9821	54.0209	209.667	0.640419	-5.04466	53.5858	209.183
0.70275	0.644793	-4.97092	54.099	209.753	0.641123	-5.03275	53.6684	209.275
0.70325	0.645459	-4.95973	54.1772	209.84	0.641829	-5.02085	53.751	209.367
0.70375	0.646126	-4.94854	54.2556	209.926	0.642535	-5.00894	53.8338	209.459
0.70425	0.646794	-4.93733	54.3341	210.013	0.643241	-4.99704	53.9167	209.551
0.70475	0.647464	-4.92611	54.4129	210.1	0.643949	-4.98513	53.9997	209.643
0.70525	0.648134	-4.91489	54.4917	210.187	0.644656	-4.97323	54.0828	209.735
0.70575	0.648805	-4.90365	54.5708	210.274	0.645365	-4.96132	54.1661	209.827
0.70625	0.649478	-4.89241	54.65	210.361	0.646074	-4.94942	54.2494	209.92
0.70675	0.650151	-4.88116	54.7294	210.449	0.646784	-4.93751	54.3329	210.012
0.70725	0.650826	-4.8699	54.8089	210.536	0.647494	-4.92561	54.4164	210.104
0.70775	0.651502	-4.85863	54.8886	210.623	0.648205	-4.9137	54.5001	210.196
0.70825	0.652178	-4.84736	54.9684	210.711	0.648916	-4.9018	54.5839	210.288
0.70875	0.652856	-4.83608	55.0484	210.798	0.649629	-4.88989	54.6677	210.381
0.70925	0.653535	-4.82479	55.1285	210.886	0.650341	-4.87799	54.7517	210.473
0.70975	0.654214	-4.81349	55.2088	210.974	0.651055	-4.86609	54.8359	210.565
0.71025	0.654895	-4.80219	55.2892	211.061	0.651769	-4.85418	54.9201	210.658
0.71075	0.655576	-4.79088	55.3697	211.149	0.652484	-4.84228	55.0044	210.75
0.71125	0.656258	-4.77957	55.4504	211.237	0.653199	-4.83037	55.0888	210.843
0.71175	0.656941	-4.76825	55.5312	211.325	0.653915	-4.81847	55.1734	210.935
0.71225	0.657625	-4.75693	55.6122	211.413	0.654631	-4.80656	55.2581	211.027
0.71275	0.65831	-4.7456	55.6933	211.501	0.655349	-4.79466	55.3428	211.12
0.71325	0.658996	-4.73427	55.7746	211.589	0.656067	-4.78275	55.4277	211.212
