x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.33925	0.570452	19.8668	455.73	1997.23	0.575062	19.5975	460.894	2003.67
0.33975	0.570405	19.8696	455.677	1997.16	0.575062	19.5975	460.894	2003.67
0.34025	0.570387	19.8707	455.656	1997.14	0.575062	19.5975	460.894	2003.67
0.34075	0.570385	19.8708	455.654	1997.13	0.575062	19.5975	460.894	2003.67
0.34125	0.570397	19.8701	455.668	1997.15	0.575062	19.5975	460.894	2003.67
0.34175	0.570444	19.8673	455.72	1997.22	0.575062	19.5975	460.894	2003.67
0.34225	0.570547	19.8613	455.836	1997.36	0.575062	19.5975	460.894	2003.67
0.34275	0.570728	19.8507	456.038	1997.62	0.575062	19.5975	460.894	2003.67
0.34325	0.571008	19.8343	456.351	1998.01	0.575062	19.5975	460.894	2003.67
0.34375	0.5714	19.8113	456.79	1998.56	0.575062	19.5975	460.894	2003.67
0.34425	0.571888	19.7827	457.336	1999.24	0.575062	19.5975	460.894	2003.67
0.34475	0.57233	19.7569	457.831	1999.86	0.575062	19.5975	460.894	2003.67
0.34525	0.572696	19.7355	458.241	2000.37	0.575062	19.5975	460.894	2003.67
0.34575	0.572994	19.7181	458.575	2000.78	0.575062	19.5975	460.894	2003.67
0.34625	0.573237	19.7039	458.848	2001.12	0.575062	19.5975	460.894	2003.67
0.34675	0.573434	19.6924	459.069	2001.4	0.575062	19.5975	460.894	2003.67
0.34725	0.573595	19.683	459.248	2001.62	0.575062	19.5975	460.894	2003.67
0.34775	0.573726	19.6753	459.395	2001.81	0.575062	19.5975	460.894	2003.67
0.34825	0.573835	19.669	459.517	2001.96	0.575062	19.5975	460.894	2003.67
0.34875	0.573925	19.6637	459.619	2002.08	0.575062	19.5975	460.894	2003.67
0.34925	0.574002	19.6592	459.705	2002.19	0.575062	19.5975	460.894	2003.67
0.34975	0.574068	19.6554	459.779	2002.28	0.575062	19.5975	460.894	2003.67
0.35025	0.574126	19.652	459.844	2002.36	0.575062	19.5975	460.894	2003.67
0.35075	0.574177	19.649	459.901	2002.44	0.575062	19.5975	460.894	2003.67
0.35125	0.574224	19.6463	459.953	2002.5	0.575062	19.5975	460.894	2003.67
0.35175	0.574266	19.6438	460.001	2002.56	0.575062	19.5975	460.894	2003.67
0.35225	0.574306	19.6415	460.046	2002.62	0.575062	19.5975	460.894	2003.67
0.35275	0.574344	19.6393	460.088	2002.67	0.575062	19.5975	460.894	2003.67
0.35325	0.574381	19.6372	460.129	2002.72	0.575062	19.5975	460.894	2003.67
0.35375	0.574416	19.6351	460.169	2002.77	0.575062	19.5975	460.894	2003.67
0.35425	0.57445	19.6331	460.207	2002.82	0.575062	19.5975	460.894	2003.67
0.35475	0.574484	19.6312	460.245	2002.86	0.575062	19.5975	460.894	2003.67
0.35525	0.574517	19.6292	460.282	2002.91	0.575062	19.5975	460.894	2003.67
0.35575	0.574549	19.6273	460.319	2002.95	0.575062	19.5975	460.894	2003.67
0.35625	0.574582	19.6255	460.355	2003	0.575062	19.5975	460.894	2003.67
0.35675	0.574613	19.6236	460.39	2003.04	0.575062	19.5975	460.894	2003.67
0.35725	0.574644	19.6218	460.424	2003.09	0.575062	19.5975	460.894	2003.67
0.35775	0.574674	19.6201	460.458	2003.13	0.575062	19.5975	460.894	2003.67
0.35825	0.574702	19.6184	460.49	2003.17	0.575062	19.5975	460.894	2003.67
0.35875	0.57473	19.6168	460.521	2003.21	0.575062	19.5975	460.894	2003.67
0.35925	0.574756	19.6153	460.55	2003.24	0.575062	19.5975	460.894	2003.67
0.35975	0.57478	19.6139	460.578	2003.28	0.575062	19.5975	460.894	2003.67
0.36025	0.574803	19.6125	460.603	2003.31	0.575062	19.5975	460.894	2003.67
0.36075	0.574824	19.6113	460.627	2003.34	0.575062	19.5975	460.894	2003.67
0.36125	0.574843	19.6102	460.648	2003.36	0.575062	19.5975	460.894	2003.67
0.36175	0.574861	19.6092	460.668	2003.39	0.575062	19.5975	460.894	2003.67
0.36225	0.574876	19.6083	460.685	2003.41	0.575062	19.5975	460.894	2003.67
0.36275	0.57489	19.6075	460.701	2003.43	0.575062	19.5975	460.894	2003.67
0.36325	0.574903	19.6067	460.715	2003.45	0.575062	19.5975	460.894	2003.67
0.36375	0.574914	19.6061	460.727	2003.46	0.575062	19.5975	460.894	2003.67
0.36425	0.574924	19.6055	460.739	2003.48	0.575062	19.5975	460.894	2003.67
0.36475	0.574932	19.605	460.748	2003.49	0.575062	19.5975	460.894	2003.67
0.36525	0.57494	19.6045	460.757	2003.5	0.575062	19.5975	460.894	2003.67
0.36575	0.574947	19.6041	460.765	2003.51	0.575062	19.5975	460.894	2003.67
0.36625	0.574954	19.6037	460.772	2003.52	0.575062	19.5975	460.894	2003.67
0.36675	0.57496	19.6034	460.779	2003.53	0.575062	19.5975	460.894	2003.67
0.36725	0.574966	19.603	460.786	2003.54	0.575062	19.5975	460.894	2003.67
0.36775	0.574972	19.6027	460.792	2003.54	0.575062	19.5975	460.894	2003.67
0.36825	0.574977	19.6024	460.799	2003.55	0.575062	19.5975	460.894	2003.67
0.36875	0.574983	19.6021	460.805	2003.56	0.575062	19.5975	460.894	2003.67
0.36925	0.574988	19.6017	460.811	2003.57	0.575062	19.5975	460.894	2003.67
0.36975	0.574994	19.6014	460.817	2003.57	0.575062	19.5975	460.894	2003.67
0.37025	0.575	19.6011	460.824	2003.58	0.575062	19.5975	460.894	2003.67
0.37075	0.575006	19.6007	460.83	2003.59	0.575062	19.5975	460.894	2003.67
0.37125	0.575012	19.6004	460.837	2003.6	0.575062	19.5975	460.894	2003.67
0.37175	0.575019	19.6	460.845	2003.61	0.575062	19.5975	460.894	2003.67
0.37225	0.575026	19.5996	460.853	2003.62	0.575062	19.5975	460.894	2003.67
0.37275	0.575034	19.5991	460.862	2003.63	0.575062	19.5975	460.894	2003.67
0.37325	0.575041	19.5987	460.87	2003.64	0.575062	19.5975	460.894	2003.67
0.37375	0.575048	19.5983	460.878	2003.65	0.575062	19.5975	460.894	2003.67
0.37425	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.37475	0.575058	19.5977	460.889	2003.66	0.575062	19.5975	460.894	2003.67
0.37525	0.575062	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.37575	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.37625	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.37675	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.37725	0.575069	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.37775	0.57507	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.37825	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.37875	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.37925	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.37975	0.57507	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.38025	0.575069	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.38075	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.38125	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.38175	0.575066	19.5972	460.898	2003.67	0.575062	19.5975	460.894	2003.67
0.38225	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.38275	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.38325	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.38375	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.38425	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.38475	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.38525	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.38575	0.575066	19.5972	460.898	2003.67	0.575062	19.5975	460.894	2003.67
0.38625	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.38675	0.575069	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.38725	0.575073	19.5968	460.906	2003.68	0.575062	19.5975	460.894	2003.67
0.38775	0.575076	19.5966	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.38825	0.575079	19.5965	460.913	2003.69	0.575062	19.5975	460.894	2003.67
0.38875	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.38925	0.575083	19.5962	460.917	2003.7	0.575062	19.5975	460.894	2003.67
0.38975	0.575084	19.5962	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.39025	0.575085	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.39075	0.575085	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.39125	0.575086	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.39175	0.575086	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.39225	0.575086	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.39275	0.575085	19.5961	460.92	2003.7	0.575062	19.5975	460.894	2003.67
0.39325	0.575084	19.5961	460.919	2003.7	0.575062	19.5975	460.894	2003.67
0.39375	0.575083	19.5962	460.917	2003.7	0.575062	19.5975	460.894	2003.67
0.39425	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.39475	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.39525	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.39575	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.39625	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.39675	0.575066	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.39725	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.39775	0.575064	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.39825	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.39875	0.575063	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.39925	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.39975	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.40025	0.575063	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.40075	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.40125	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.40175	0.575065	19.5973	460.898	2003.67	0.575062	19.5975	460.894	2003.67
0.40225	0.575068	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.40275	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.40325	0.575073	19.5968	460.906	2003.68	0.575062	19.5975	460.894	2003.67
0.40375	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.40425	0.575076	19.5966	460.91	2003.69	0.575062	19.5975	460.894	2003.67
0.40475	0.575077	19.5966	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.40525	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.40575	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.40625	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.40675	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.40725	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.40775	0.575078	19.5965	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.40825	0.575077	19.5966	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.40875	0.575076	19.5967	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.40925	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.40975	0.575071	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.41025	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.41075	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.41125	0.57506	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.41175	0.575057	19.5977	460.888	2003.66	0.575062	19.5975	460.894	2003.67
0.41225	0.575055	19.5978	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.41275	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.41325	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.41375	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.41425	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.41475	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.41525	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.41575	0.575053	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.41625	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.41675	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.41725	0.575056	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.41775	0.575059	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.41825	0.575062	19.5975	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.41875	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.41925	0.575068	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.41975	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.42025	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.42075	0.575072	19.5968	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.42125	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.42175	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.42225	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.42275	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.42325	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.42375	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.42425	0.575072	19.5968	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.42475	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.42525	0.575069	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.42575	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.42625	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.42675	0.57506	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.42725	0.575057	19.5977	460.888	2003.66	0.575062	19.5975	460.894	2003.67
0.42775	0.575055	19.5979	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.42825	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.42875	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.42925	0.575051	19.5981	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.42975	0.575051	19.5981	460.881	2003.65	0.575062	19.5975	460.894	2003.67
0.43025	0.575051	19.5981	460.881	2003.65	0.575062	19.5975	460.894	2003.67
0.43075	0.575051	19.5981	460.881	2003.65	0.575062	19.5975	460.894	2003.67
0.43125	0.575051	19.5981	460.881	2003.65	0.575062	19.5975	460.894	2003.67
0.43175	0.575051	19.5981	460.882	2003.65	0.575062	19.5975	460.894	2003.67
0.43225	0.575052	19.598	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.43275	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.43325	0.575055	19.5978	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.43375	0.575058	19.5977	460.889	2003.66	0.575062	19.5975	460.894	2003.67
0.43425	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.43475	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.43525	0.575068	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.43575	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.43625	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.43675	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.43725	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.43775	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.43825	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.43875	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.43925	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.43975	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.44025	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.44075	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.44125	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.44175	0.57507	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.44225	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.44275	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.44325	0.57506	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.44375	0.575057	19.5977	460.889	2003.66	0.575062	19.5975	460.894	2003.67
0.44425	0.575055	19.5978	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.44475	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.44525	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.44575	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.44625	0.575052	19.598	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.44675	0.575052	19.598	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.44725	0.575052	19.598	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.44775	0.575052	19.598	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.44825	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.44875	0.575053	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.44925	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.44975	0.575056	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.45025	0.575058	19.5977	460.89	2003.66	0.575062	19.5975	460.894	2003.67
0.45075	0.575062	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.45125	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.45175	0.575068	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.45225	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.45275	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.45325	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.45375	0.575074	19.5967	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.45425	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.45475	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.45525	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.45575	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.45625	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.45675	0.575075	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.45725	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.45775	0.575073	19.5968	460.906	2003.68	0.575062	19.5975	460.894	2003.67
0.45825	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.45875	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.45925	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.45975	0.575062	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.46025	0.575059	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.46075	0.575057	19.5978	460.888	2003.66	0.575062	19.5975	460.894	2003.67
0.46125	0.575055	19.5978	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.46175	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.46225	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.46275	0.575053	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.46325	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.46375	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.46425	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.46475	0.575053	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.46525	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.46575	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.46625	0.575055	19.5979	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.46675	0.575057	19.5977	460.888	2003.66	0.575062	19.5975	460.894	2003.67
0.46725	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.46775	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.46825	0.575066	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.46875	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.46925	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.46975	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.47025	0.575072	19.5968	460.906	2003.68	0.575062	19.5975	460.894	2003.67
0.47075	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.47125	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.47175	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.47225	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.47275	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.47325	0.575074	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.47375	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.47425	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.47475	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.47525	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.47575	0.575067	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.47625	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.47675	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.47725	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.47775	0.575056	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.47825	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.47875	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.47925	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.47975	0.575052	19.598	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.48025	0.575052	19.5981	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.48075	0.575051	19.5981	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.48125	0.575051	19.5981	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.48175	0.575052	19.5981	460.882	2003.66	0.575062	19.5975	460.894	2003.67
0.48225	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.48275	0.575053	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.48325	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.48375	0.575055	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.48425	0.575058	19.5977	460.889	2003.66	0.575062	19.5975	460.894	2003.67
0.48475	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.48525	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.48575	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.48625	0.575069	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.48675	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.48725	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.48775	0.575072	19.5968	460.906	2003.68	0.575062	19.5975	460.894	2003.67
0.48825	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.48875	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.48925	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.48975	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.49025	0.575073	19.5968	460.907	2003.69	0.575062	19.5975	460.894	2003.67
0.49075	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.49125	0.575072	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.49175	0.575072	19.5969	460.905	2003.68	0.575062	19.5975	460.894	2003.67
0.49225	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.49275	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.49325	0.575066	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.49375	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.49425	0.57506	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.49475	0.575058	19.5977	460.889	2003.66	0.575062	19.5975	460.894	2003.67
0.49525	0.575056	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.49575	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.49625	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.49675	0.575053	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.49725	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.49775	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.49825	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.49875	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.49925	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.49975	0.575052	19.598	460.883	2003.66	0.575062	19.5975	460.894	2003.67
0.50025	0.575053	19.598	460.884	2003.66	0.575062	19.5975	460.894	2003.67
0.50075	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.50125	0.575055	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.50175	0.575058	19.5977	460.889	2003.66	0.575062	19.5975	460.894	2003.67
