x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.46625	0.022082	-0.0215228	0.00208031	0.235521	0.0218521	0	0.00189387	0.216669
0.46675	0.0220001	-0.0209629	0.00207617	0.235927	0.0218521	0	0.00189387	0.216669
0.46725	0.0219177	-0.0204166	0.00207215	0.236357	0.0218521	0	0.00189387	0.216669
0.46775	0.0218347	-0.0198834	0.00206827	0.23681	0.0218521	0	0.00189387	0.216669
0.46825	0.021751	-0.0193628	0.0020645	0.237287	0.0218521	0	0.00189387	0.216669
0.46875	0.0216667	-0.0188542	0.00206085	0.237791	0.0218521	0	0.00189387	0.216669
0.46925	0.0215815	-0.0183574	0.00205732	0.23832	0.0218521	0	0.00189387	0.216669
0.46975	0.0214955	-0.0178717	0.0020539	0.238876	0.0218521	0	0.00189387	0.216669
0.47025	0.0214085	-0.0173968	0.00205059	0.23946	0.0218521	0	0.00189387	0.216669
0.47075	0.0213205	-0.0169324	0.00204738	0.240072	0.0218521	0	0.00189387	0.216669
0.47125	0.0212313	-0.016478	0.00204427	0.240715	0.0218521	0	0.00189387	0.216669
0.47175	0.0211409	-0.0160333	0.00204127	0.241388	0.0218521	0	0.00189387	0.216669
0.47225	0.0210493	-0.0155982	0.00203835	0.242093	0.0218521	0	0.00189387	0.216669
0.47275	0.0209563	-0.0151722	0.00203554	0.242831	0.0218521	0	0.00189387	0.216669
0.47325	0.0208619	-0.0147552	0.00203281	0.243603	0.0218521	0	0.00189387	0.216669
0.47375	0.0207659	-0.0143468	0.00203017	0.244412	0.0218521	0	0.00189387	0.216669
0.47425	0.0206684	-0.013947	0.00202763	0.245257	0.0218521	0	0.00189387	0.216669
0.47475	0.0205691	-0.0135553	0.00202516	0.246142	0.0218521	0	0.00189387	0.216669
0.47525	0.020468	-0.0131718	0.00202279	0.247067	0.0218521	0	0.00189387	0.216669
0.47575	0.0203651	-0.0127961	0.00202049	0.248034	0.0218521	0	0.00189387	0.216669
0.47625	0.0202602	-0.0124281	0.00201828	0.249045	0.0218521	0	0.00189387	0.216669
0.47675	0.0201532	-0.0120675	0.00201614	0.250101	0.0218521	0	0.00189387	0.216669
0.47725	0.0200441	-0.0117142	0.00201408	0.251206	0.0218521	0	0.00189387	0.216669
0.47775	0.0199327	-0.0113678	0.0020121	0.252362	0.0218521	0	0.00189387	0.216669
0.47825	0.0198188	-0.0110282	0.0020102	0.253572	0.0218521	0	0.00189387	0.216669
0.47875	0.0197022	-0.010695	0.00200836	0.25484	0.0218521	0	0.00189387	0.216669
0.47925	0.0195827	-0.0103681	0.00200659	0.256169	0.0218521	0	0.00189387	0.216669
0.47975	0.0194602	-0.0100472	0.0020049	0.257563	0.0218521	0	0.00189387	0.216669
0.48025	0.0193347	-0.00973201	0.00200327	0.259025	0.0218521	0	0.00189387	0.216669
0.48075	0.0192059	-0.00942225	0.0020017	0.260557	0.0218521	0	0.00189387	0.216669
0.48125	0.0190741	-0.0091177	0.0020002	0.262162	0.0218521	0	0.00189387	0.216669
0.48175	0.0189389	-0.0088181	0.00199875	0.263842	0.0218521	0	0.00189387	0.216669
0.48225	0.0188003	-0.00852322	0.00199737	0.265603	0.0218521	0	0.00189387	0.216669
0.48275	0.0186581	-0.00823284	0.00199604	0.26745	0.0218521	0	0.00189387	0.216669
0.48325	0.0185119	-0.00794672	0.00199477	0.26939	0.0218521	0	0.00189387	0.216669
0.48375	0.0183616	-0.00766467	0.00199356	0.271431	0.0218521	0	0.00189387	0.216669
0.48425	0.0182068	-0.00738649	0.0019924	0.273579	0.0218521	0	0.00189387	0.216669
0.48475	0.0180474	-0.00711199	0.00199129	0.275842	0.0218521	0	0.00189387	0.216669
0.48525	0.017883	-0.006841	0.00199024	0.278231	0.0218521	0	0.00189387	0.216669
0.48575	0.0177134	-0.00657333	0.00198923	0.280753	0.0218521	0	0.00189387	0.216669
0.48625	0.0175382	-0.00630885	0.00198828	0.283421	0.0218521	0	0.00189387	0.216669
0.48675	0.0173572	-0.00604739	0.00198737	0.286246	0.0218521	0	0.00189387	0.216669
0.48725	0.01717	-0.00578881	0.00198651	0.289242	0.0218521	0	0.00189387	0.216669
0.48775	0.0169761	-0.00553296	0.0019857	0.292426	0.0218521	0	0.00189387	0.216669
0.48825	0.0167752	-0.0052797	0.00198493	0.295814	0.0218521	0	0.00189387	0.216669
0.48875	0.0165667	-0.00502888	0.00198421	0.299427	0.0218521	0	0.00189387	0.216669
0.48925	0.0163503	-0.00478037	0.00198354	0.303287	0.0218521	0	0.00189387	0.216669
0.48975	0.0161254	-0.00453403	0.0019829	0.307419	0.0218521	0	0.00189387	0.216669
0.49025	0.0158912	-0.00428974	0.00198231	0.311856	0.0218521	0	0.00189387	0.216669
0.49075	0.0156471	-0.00404735	0.00198176	0.316634	0.0218521	0	0.00189387	0.216669
0.49125	0.0153922	-0.00380675	0.00198125	0.321794	0.0218521	0	0.00189387	0.216669
0.49175	0.0151257	-0.00356776	0.00198078	0.327388	0.0218521	0	0.00189387	0.216669
0.49225	0.0148464	-0.00333032	0.00198035	0.333473	0.0218521	0	0.00189387	0.216669
0.49275	0.0145534	-0.00309418	0.00197996	0.34012	0.0218521	0	0.00189387	0.216669
0.49325	0.0142451	-0.0028594	0.0019796	0.347419	0.0218521	0	0.00189387	0.216669
0.49375	0.0139195	-0.00262565	0.00197928	0.355488	0.0218521	0	0.00189387	0.216669
0.49425	0.0135743	-0.00239309	0.00197899	0.364475	0.0218521	0	0.00189387	0.216669
0.49475	0.0132067	-0.00216123	0.00197874	0.374573	0.0218521	0	0.00189387	0.216669
0.49525	0.0128125	-0.00193055	0.00197852	0.386051	0.0218521	0	0.00189387	0.216669
0.49575	0.0123879	-0.00170003	0.00197833	0.399247	0.0218521	0	0.00189387	0.216669
0.49625	0.0119269	-0.00147092	0.00197817	0.414644	0.0218521	0	0.00189387	0.216669
0.49675	0.0114202	-0.0012414	0.00197804	0.433012	0.0218521	0	0.00189387	0.216669
0.49725	0.010862	-0.0010132	0.00197794	0.455242	0.0218521	0	0.00189387	0.216669
0.49775	0.0102033	-0.000786273	0.00197786	0.484614	0.0218521	0	0.00189387	0.216669
0.49825	0.00945305	-0.000556348	0.00197783	0.523066	0.0218521	0	0.00189387	0.216669
0.49875	0.00877389	-0.000328562	0.00197777	0.563539	0.0218521	0	0.00189387	0.216669
0.49925	0.00831867	-9.56223e-05	0.001978	0.594446	0.0218521	0	0.00189387	0.216669
0.49975	0.00831796	3.67197e-06	0.00197777	0.594426	0.0218521	0	0.00189387	0.216669
0.50025	0.00831796	-3.67197e-06	0.00197777	0.594426	0.0218521	0	0.00189387	0.216669
0.50075	0.00831867	9.56223e-05	0.001978	0.594446	0.0218521	0	0.00189387	0.216669
0.50125	0.00877389	0.000328562	0.00197777	0.563539	0.0218521	0	0.00189387	0.216669
0.50175	0.00945305	0.000556348	0.00197783	0.523066	0.0218521	0	0.00189387	0.216669
0.50225	0.0102033	0.000786273	0.00197786	0.484614	0.0218521	0	0.00189387	0.216669
0.50275	0.010862	0.0010132	0.00197794	0.455242	0.0218521	0	0.00189387	0.216669
0.50325	0.0114202	0.0012414	0.00197804	0.433012	0.0218521	0	0.00189387	0.216669
0.50375	0.0119269	0.00147092	0.00197817	0.414644	0.0218521	0	0.00189387	0.216669
0.50425	0.0123879	0.00170003	0.00197833	0.399247	0.0218521	0	0.00189387	0.216669
0.50475	0.0128125	0.00193055	0.00197852	0.386051	0.0218521	0	0.00189387	0.216669
0.50525	0.0132067	0.00216123	0.00197874	0.374573	0.0218521	0	0.00189387	0.216669
0.50575	0.0135743	0.00239309	0.00197899	0.364475	0.0218521	0	0.00189387	0.216669
0.50625	0.0139195	0.00262565	0.00197928	0.355488	0.0218521	0	0.00189387	0.216669
0.50675	0.0142451	0.0028594	0.0019796	0.347419	0.0218521	0	0.00189387	0.216669
0.50725	0.0145534	0.00309418	0.00197996	0.34012	0.0218521	0	0.00189387	0.216669
0.50775	0.0148464	0.00333032	0.00198035	0.333473	0.0218521	0	0.00189387	0.216669
0.50825	0.0151257	0.00356776	0.00198078	0.327388	0.0218521	0	0.00189387	0.216669
0.50875	0.0153922	0.00380675	0.00198125	0.321794	0.0218521	0	0.00189387	0.216669
0.50925	0.0156471	0.00404735	0.00198176	0.316634	0.0218521	0	0.00189387	0.216669
0.50975	0.0158912	0.00428974	0.00198231	0.311856	0.0218521	0	0.00189387	0.216669
0.51025	0.0161254	0.00453403	0.0019829	0.307419	0.0218521	0	0.00189387	0.216669
0.51075	0.0163503	0.00478037	0.00198354	0.303287	0.0218521	0	0.00189387	0.216669
0.51125	0.0165667	0.00502888	0.00198421	0.299427	0.0218521	0	0.00189387	0.216669
0.51175	0.0167752	0.0052797	0.00198493	0.295814	0.0218521	0	0.00189387	0.216669
0.51225	0.0169761	0.00553296	0.0019857	0.292426	0.0218521	0	0.00189387	0.216669
0.51275	0.01717	0.00578881	0.00198651	0.289242	0.0218521	0	0.00189387	0.216669
0.51325	0.0173572	0.00604739	0.00198737	0.286246	0.0218521	0	0.00189387	0.216669
0.51375	0.0175382	0.00630885	0.00198828	0.283421	0.0218521	0	0.00189387	0.216669
0.51425	0.0177134	0.00657333	0.00198923	0.280753	0.0218521	0	0.00189387	0.216669
0.51475	0.017883	0.006841	0.00199024	0.278231	0.0218521	0	0.00189387	0.216669
0.51525	0.0180474	0.00711199	0.00199129	0.275842	0.0218521	0	0.00189387	0.216669
0.51575	0.0182068	0.00738649	0.0019924	0.273579	0.0218521	0	0.00189387	0.216669
0.51625	0.0183616	0.00766467	0.00199356	0.271431	0.0218521	0	0.00189387	0.216669
0.51675	0.0185119	0.00794672	0.00199477	0.26939	0.0218521	0	0.00189387	0.216669
0.51725	0.0186581	0.00823284	0.00199604	0.26745	0.0218521	0	0.00189387	0.216669
0.51775	0.0188003	0.00852322	0.00199737	0.265603	0.0218521	0	0.00189387	0.216669
0.51825	0.0189389	0.0088181	0.00199875	0.263842	0.0218521	0	0.00189387	0.216669
0.51875	0.0190741	0.0091177	0.0020002	0.262162	0.0218521	0	0.00189387	0.216669
0.51925	0.0192059	0.00942225	0.0020017	0.260557	0.0218521	0	0.00189387	0.216669
0.51975	0.0193347	0.00973201	0.00200327	0.259025	0.0218521	0	0.00189387	0.216669
0.52025	0.0194602	0.0100472	0.0020049	0.257563	0.0218521	0	0.00189387	0.216669
0.52075	0.0195827	0.0103681	0.00200659	0.256169	0.0218521	0	0.00189387	0.216669
0.52125	0.0197022	0.010695	0.00200836	0.25484	0.0218521	0	0.00189387	0.216669
0.52175	0.0198188	0.0110282	0.0020102	0.253572	0.0218521	0	0.00189387	0.216669
0.52225	0.0199327	0.0113678	0.0020121	0.252362	0.0218521	0	0.00189387	0.216669
0.52275	0.0200441	0.0117142	0.00201408	0.251206	0.0218521	0	0.00189387	0.216669
0.52325	0.0201532	0.0120675	0.00201614	0.250101	0.0218521	0	0.00189387	0.216669
0.52375	0.0202602	0.0124281	0.00201828	0.249045	0.0218521	0	0.00189387	0.216669
0.52425	0.0203651	0.0127961	0.00202049	0.248034	0.0218521	0	0.00189387	0.216669
0.52475	0.020468	0.0131718	0.00202279	0.247067	0.0218521	0	0.00189387	0.216669
0.52525	0.0205691	0.0135553	0.00202516	0.246142	0.0218521	0	0.00189387	0.216669
0.52575	0.0206684	0.013947	0.00202763	0.245257	0.0218521	0	0.00189387	0.216669
0.52625	0.0207659	0.0143468	0.00203017	0.244412	0.0218521	0	0.00189387	0.216669
0.52675	0.0208619	0.0147552	0.00203281	0.243603	0.0218521	0	0.00189387	0.216669
0.52725	0.0209563	0.0151722	0.00203554	0.242831	0.0218521	0	0.00189387	0.216669
0.52775	0.0210493	0.0155982	0.00203835	0.242093	0.0218521	0	0.00189387	0.216669
0.52825	0.0211409	0.0160333	0.00204127	0.241388	0.0218521	0	0.00189387	0.216669
0.52875	0.0212313	0.016478	0.00204427	0.240715	0.0218521	0	0.00189387	0.216669
0.52925	0.0213205	0.0169324	0.00204738	0.240072	0.0218521	0	0.00189387	0.216669
0.52975	0.0214085	0.0173968	0.00205059	0.23946	0.0218521	0	0.00189387	0.216669
0.53025	0.0214955	0.0178717	0.0020539	0.238876	0.0218521	0	0.00189387	0.216669
0.53075	0.0215815	0.0183574	0.00205732	0.23832	0.0218521	0	0.00189387	0.216669
0.53125	0.0216667	0.0188542	0.00206085	0.237791	0.0218521	0	0.00189387	0.216669
0.53175	0.021751	0.0193628	0.0020645	0.237287	0.0218521	0	0.00189387	0.216669
0.53225	0.0218347	0.0198834	0.00206827	0.23681	0.0218521	0	0.00189387	0.216669
0.53275	0.0219177	0.0204166	0.00207215	0.236357	0.0218521	0	0.00189387	0.216669
0.53325	0.0220001	0.0209629	0.00207617	0.235927	0.0218521	0	0.00189387	0.216669
0.53375	0.022082	0.0215228	0.00208031	0.235521	0.0218521	0	0.00189387	0.216669
0.53425	0.0221635	0.0220967	0.0020846	0.235138	0.0218521	0	0.00189387	0.216669
0.53475	0.0222447	0.0226852	0.00208902	0.234777	0.0218521	0	0.00189387	0.216669
0.53525	0.0223256	0.0232887	0.00209359	0.234438	0.0218521	0	0.00189387	0.216669
0.53575	0.0224064	0.0239078	0.0020983	0.234119	0.0218521	0	0.00189387	0.216669
0.53625	0.022487	0.0245427	0.00210317	0.233821	0.0218521	0	0.00189387	0.216669
0.53675	0.0225675	0.0251937	0.0021082	0.233544	0.0218521	0	0.00189387	0.216669
0.53725	0.022648	0.0258611	0.00211338	0.233286	0.0218521	0	0.00189387	0.216669
0.53775	0.0227285	0.0265449	0.00211872	0.233046	0.0218521	0	0.00189387	0.216669
0.53825	0.0228091	0.0272452	0.00212422	0.232826	0.0218521	0	0.00189387	0.216669
0.53875	0.0228898	0.0279622	0.00212989	0.232624	0.0218521	0	0.00189387	0.216669
0.53925	0.0229707	0.028696	0.00213572	0.232439	0.0218521	0	0.00189387	0.216669
0.53975	0.0230518	0.0294467	0.00214171	0.232272	0.0218521	0	0.00189387	0.216669
0.54025	0.0231332	0.0302147	0.00214788	0.232122	0.0218521	0	0.00189387	0.216669
0.54075	0.0232148	0.0310001	0.00215422	0.231988	0.0218521	0	0.00189387	0.216669
0.54125	0.0232969	0.0318031	0.00216074	0.231871	0.0218521	0	0.00189387	0.216669
0.54175	0.0233793	0.032624	0.00216744	0.231769	0.0218521	0	0.00189387	0.216669
0.54225	0.0234622	0.0334628	0.00217432	0.231684	0.0218521	0	0.00189387	0.216669
0.54275	0.0235455	0.0343198	0.00218138	0.231613	0.0218521	0	0.00189387	0.216669
0.54325	0.0236294	0.035195	0.00218863	0.231558	0.0218521	0	0.00189387	0.216669
0.54375	0.0237139	0.0360885	0.00219607	0.231517	0.0218521	0	0.00189387	0.216669
0.54425	0.023799	0.0370006	0.0022037	0.231491	0.0218521	0	0.00189387	0.216669
0.54475	0.0238847	0.0379315	0.00221153	0.23148	0.0218521	0	0.00189387	0.216669
0.54525	0.0239712	0.0388815	0.00221956	0.231482	0.0218521	0	0.00189387	0.216669
0.54575	0.0240584	0.0398512	0.00222779	0.231499	0.0218521	0	0.00189387	0.216669
0.54625	0.0241465	0.0408412	0.00223624	0.231529	0.0218521	0	0.00189387	0.216669
0.54675	0.0242355	0.0418521	0.00224491	0.231573	0.0218521	0	0.00189387	0.216669
0.54725	0.0243255	0.0428848	0.00225381	0.23163	0.0218521	0	0.00189387	0.216669
0.54775	0.0244165	0.0439401	0.00226294	0.231702	0.0218521	0	0.00189387	0.216669
0.54825	0.0245088	0.0450187	0.00227233	0.231787	0.0218521	0	0.00189387	0.216669
0.54875	0.0246023	0.0461217	0.00228197	0.231886	0.0218521	0	0.00189387	0.216669
0.54925	0.0246972	0.0472497	0.00229188	0.231999	0.0218521	0	0.00189387	0.216669
0.54975	0.0247935	0.0484035	0.00230207	0.232125	0.0218521	0	0.00189387	0.216669
0.55025	0.0248913	0.0495836	0.00231254	0.232265	0.0218521	0	0.00189387	0.216669
0.55075	0.0249906	0.0507907	0.00232331	0.232418	0.0218521	0	0.00189387	0.216669
0.55125	0.0250916	0.0520248	0.00233437	0.232585	0.0218521	0	0.00189387	0.216669
0.55175	0.0251942	0.0532862	0.00234573	0.232765	0.0218521	0	0.00189387	0.216669
0.55225	0.0252985	0.0545748	0.0023574	0.232959	0.0218522	1.54665e-06	0.00189389	0.21667
0.55275	0.0254044	0.0558904	0.00236937	0.233165	0.022027	0.00277932	0.00191513	0.217361
0.55325	0.0255121	0.0572325	0.00238164	0.233384	0.022203	0.0055571	0.00193658	0.218054
0.55375	0.0256214	0.0586006	0.00239422	0.233615	0.02238	0.00833488	0.00195823	0.218748
0.55425	0.0257324	0.0599941	0.0024071	0.233858	0.0225582	0.0111127	0.0019801	0.219443
0.55475	0.0258451	0.0614123	0.00242027	0.234113	0.0227375	0.0138904	0.00200217	0.220139
0.55525	0.0259594	0.0628544	0.00243374	0.234379	0.022918	0.0166682	0.00202445	0.220836
0.55575	0.0260753	0.0643198	0.00244749	0.234657	0.0230996	0.019446	0.00204694	0.221535
0.55625	0.0261927	0.0658077	0.00246154	0.234945	0.0232823	0.0222238	0.00206965	0.222234
0.55675	0.0263117	0.0673176	0.00247587	0.235244	0.0234662	0.0250015	0.00209257	0.222935
0.55725	0.0264323	0.068849	0.00249048	0.235553	0.0236513	0.0277793	0.00211571	0.223636
0.55775	0.0265544	0.0704016	0.00250537	0.235872	0.0238375	0.0305571	0.00213907	0.224339
0.55825	0.0266781	0.071975	0.00252056	0.2362	0.0240249	0.0333349	0.00216265	0.225043
0.55875	0.0268034	0.0735693	0.00253602	0.236539	0.0242135	0.0361127	0.00218646	0.225748
0.55925	0.0269303	0.0751843	0.00255178	0.236887	0.0244033	0.0388904	0.00221048	0.226454
0.55975	0.0270588	0.0768203	0.00256783	0.237245	0.0245942	0.0416682	0.00223474	0.227161
0.56025	0.0271891	0.0784776	0.00258419	0.237613	0.0247864	0.044446	0.00225922	0.227869
0.56075	0.027321	0.0801565	0.00260085	0.23799	0.0249797	0.0472238	0.00228393	0.228578
0.56125	0.0274548	0.0818576	0.00261783	0.238376	0.0251743	0.0500015	0.00230887	0.229289
0.56175	0.0275905	0.0835814	0.00263514	0.238772	0.02537	0.0527793	0.00233404	0.23
0.56225	0.0277282	0.0853289	0.0026528	0.239179	0.025567	0.0555571	0.00235945	0.230713
0.56275	0.027868	0.087101	0.00267081	0.239595	0.0257652	0.0583349	0.0023851	0.231427
0.56325	0.02801	0.0888989	0.00268919	0.240021	0.0259646	0.0611127	0.00241098	0.232141
0.56375	0.0281543	0.0907239	0.00270797	0.240458	0.0261653	0.0638904	0.00243711	0.232857
0.56425	0.0283011	0.0925776	0.00272716	0.240905	0.0263671	0.0666682	0.00246348	0.233574
0.56475	0.0284506	0.0944622	0.00274679	0.241364	0.0265703	0.069446	0.00249009	0.234293
0.56525	0.0286031	0.09638	0.00276689	0.241835	0.0267747	0.0722238	0.00251694	0.235012
0.56575	0.0287587	0.0983337	0.0027875	0.242318	0.0269803	0.0750015	0.00254405	0.235732
0.56625	0.0289178	0.100327	0.00280867	0.242815	0.0271872	0.0777793	0.00257141	0.236454
0.56675	0.0290808	0.102362	0.00283044	0.243325	0.0273954	0.0805571	0.00259901	0.237176
0.56725	0.0292479	0.104445	0.00285285	0.243851	0.0276048	0.0833349	0.00262687	0.2379
0.56775	0.0294152	0.106526	0.0028754	0.24438	0.0278156	0.0861127	0.00265499	0.238625
0.56825	0.0295731	0.108479	0.00289672	0.244878	0.0280276	0.0888904	0.00268336	0.23935
0.56875	0.0297208	0.110302	0.00291672	0.245343	0.0282409	0.0916682	0.002712	0.240077
0.56925	0.0298594	0.112005	0.00293553	0.245779	0.0284555	0.094446	0.00274089	0.240805
0.56975	0.0299901	0.113608	0.00295332	0.246191	0.0286714	0.0972238	0.00277005	0.241535
0.57025	0.0301148	0.115133	0.00297033	0.246584	0.0288886	0.100002	0.00279947	0.242265
0.57075	0.0302351	0.116601	0.00298679	0.246964	0.0291071	0.102779	0.00282916	0.242996
0.57125	0.0303526	0.118034	0.00300292	0.247337	0.0293269	0.105557	0.00285913	0.243729
0.57175	0.0304686	0.119445	0.0030189	0.247706	0.0295481	0.108335	0.00288936	0.244462
0.57225	0.0305838	0.120845	0.00303481	0.248073	0.0297706	0.111113	0.00291986	0.245197
0.57275	0.0306985	0.122237	0.0030507	0.24844	0.0299944	0.11389	0.00295064	0.245933
0.57325	0.0308132	0.123625	0.00306662	0.248808	0.0302196	0.116668	0.0029817	0.24667
0.57375	0.0309283	0.125018	0.00308267	0.249178	0.0304462	0.119446	0.00301304	0.247408
0.57425	0.031045	0.126427	0.00309897	0.249554	0.030674	0.122224	0.00304466	0.248147
0.57475	0.0311645	0.127866	0.0031157	0.24994	0.0309033	0.125002	0.00307657	0.248887
0.57525	0.0312881	0.129353	0.00313306	0.25034	0.0311339	0.127779	0.00310876	0.249628
0.57575	0.0314174	0.130903	0.00315126	0.250757	0.0313659	0.130557	0.00314124	0.250371
0.57625	0.0315537	0.132534	0.00317049	0.251198	0.0315993	0.133335	0.00317401	0.251114
0.57675	0.0316985	0.13426	0.00319097	0.251665	0.0318341	0.136113	0.00320707	0.251859
0.57725	0.0318528	0.136093	0.00321283	0.252163	0.0320702	0.13889	0.00324043	0.252604
0.57775	0.0320174	0.138042	0.00323622	0.252692	0.0323078	0.141668	0.00327408	0.253351
0.57825	0.0321928	0.14011	0.00326119	0.253255	0.0325467	0.144446	0.00330804	0.254099
0.57875	0.032379	0.142295	0.00328777	0.25385	0.0327871	0.147224	0.00334229	0.254848
0.57925	0.0325757	0.144593	0.00331591	0.254478	0.0330289	0.150002	0.00337685	0.255598
0.57975	0.0327823	0.146996	0.00334556	0.255134	0.0332721	0.152779	0.00341171	0.256349
0.58025	0.0329981	0.149493	0.0033766	0.255818	0.0335168	0.155557	0.00344689	0.257102
0.58075	0.0332222	0.152071	0.00340892	0.256524	0.0337628	0.158335	0.00348237	0.257855
0.58125	0.0334534	0.154717	0.00344237	0.257251	0.0340104	0.161113	0.00351816	0.25861
0.58175	0.0336909	0.157421	0.00347682	0.257994	0.0342594	0.16389	0.00355427	0.259365
0.58225	0.0339336	0.160169	0.00351214	0.258751	0.0345098	0.166668	0.0035907	0.260122
0.58275	0.0341809	0.162951	0.00354822	0.259518	0.0347617	0.169446	0.00362745	0.26088
0.58325	0.0344319	0.16576	0.00358496	0.260294	0.035015	0.172224	0.00366452	0.261639
0.58375	0.034686	0.168587	0.00362227	0.261076	0.0352699	0.175002	0.00370191	0.262399
0.58425	0.0349427	0.171427	0.00366009	0.261863	0.0355262	0.177779	0.00373963	0.26316
0.58475	0.0352017	0.174276	0.00369834	0.262654	0.035784	0.180557	0.00377768	0.263922
0.58525	0.0354626	0.177128	0.003737	0.263446	0.0360433	0.183335	0.00381606	0.264685
0.58575	0.0357253	0.179983	0.00377604	0.264241	0.0363041	0.186113	0.00385477	0.26545
0.58625	0.0359895	0.182838	0.00381542	0.265037	0.0365664	0.18889	0.00389382	0.266215
0.58675	0.0362552	0.185692	0.00385513	0.265833	0.0368303	0.191668	0.00393321	0.266982
0.58725	0.0365223	0.188544	0.00389517	0.26663	0.0370956	0.194446	0.00397294	0.26775
0.58775	0.0367907	0.191393	0.00393553	0.267427	0.0373625	0.197224	0.00401301	0.268519
0.58825	0.0370605	0.19424	0.0039762	0.268224	0.0376309	0.200002	0.00405343	0.269289
0.58875	0.0373315	0.197083	0.0040172	0.269021	0.0379009	0.202779	0.0040942	0.27006
0.58925	0.037604	0.199924	0.0040585	0.269819	0.0381723	0.205557	0.00413531	0.270832
0.58975	0.0378777	0.202762	0.00410014	0.270616	0.0384454	0.208335	0.00417678	0.271605
0.59025	0.0381529	0.205598	0.00414209	0.271414	0.03872	0.211113	0.00421861	0.272379
0.59075	0.0384295	0.208431	0.00418438	0.272212	0.0389962	0.21389	0.0042608	0.273155
0.59125	0.0387075	0.211262	0.00422701	0.27301	0.0392739	0.216668	0.00430335	0.273931
0.59175	0.0389869	0.214091	0.00426997	0.273808	0.0395533	0.219446	0.00434626	0.274709
0.59225	0.0392679	0.216918	0.00431328	0.274606	0.0398342	0.222224	0.00438953	0.275488
0.59275	0.0395504	0.219744	0.00435694	0.275404	0.0401167	0.225002	0.00443318	0.276268
0.59325	0.0398344	0.222568	0.00440095	0.276203	0.0404008	0.227779	0.0044772	0.277049
0.59375	0.04012	0.225391	0.00444533	0.277002	0.0406865	0.230557	0.00452159	0.277831
0.59425	0.0404072	0.228213	0.00449007	0.277801	0.0409739	0.233335	0.00456635	0.278614
0.59475	0.040696	0.231034	0.00453518	0.278601	0.0412628	0.236113	0.0046115	0.279398
0.59525	0.0409864	0.233854	0.00458066	0.279401	0.0415534	0.23889	0.00465703	0.280184
0.59575	0.0412785	0.236674	0.00462652	0.280201	0.0418456	0.241668	0.00470295	0.28097
0.59625	0.0415723	0.239493	0.00467276	0.281002	0.0421395	0.244446	0.00474925	0.281758
0.59675	0.0418678	0.242311	0.00471939	0.281803	0.042435	0.247224	0.00479594	0.282546
0.59725	0.042165	0.245129	0.00476641	0.282605	0.0427322	0.250002	0.00484302	0.283336
0.59775	0.0424639	0.247946	0.00481382	0.283407	0.043031	0.252779	0.0048905	0.284127
0.59825	0.0427645	0.250763	0.00486163	0.284209	0.0433315	0.255557	0.00493838	0.284919
0.59875	0.0430669	0.253579	0.00490983	0.285012	0.0436336	0.258335	0.00498666	0.285712
0.59925	0.0433711	0.256395	0.00495844	0.285815	0.0439375	0.261113	0.00503535	0.286506
0.59975	0.043677	0.259211	0.00500746	0.286619	0.044243	0.26389	0.00508444	0.287302
0.60025	0.0439847	0.262027	0.00505688	0.287423	0.0445503	0.266668	0.00513394	0.288098
0.60075	0.0442942	0.264842	0.00510672	0.288227	0.0448592	0.269446	0.00518385	0.288895
0.60125	0.0446055	0.267657	0.00515698	0.289033	0.0451699	0.272224	0.00523418	0.289694
0.60175	0.0449186	0.270472	0.00520765	0.289838	0.0454823	0.275002	0.00528493	0.290494
0.60225	0.0452335	0.273286	0.00525875	0.290644	0.0457964	0.277779	0.0053361	0.291295
0.60275	0.0455503	0.2761	0.00531027	0.291451	0.0461122	0.280557	0.00538769	0.292097
0.60325	0.0458689	0.278914	0.00536222	0.292258	0.0464298	0.283335	0.00543971	0.2929
0.60375	0.0461893	0.281728	0.0054146	0.293066	0.0467491	0.286113	0.00549216	0.293704
0.60425	0.0465115	0.284541	0.00546741	0.293874	0.0470702	0.28889	0.00554504	0.294509
0.60475	0.0468356	0.287354	0.00552067	0.294683	0.047393	0.291668	0.00559835	0.295315
0.60525	0.0471616	0.290167	0.00557436	0.295492	0.0477176	0.294446	0.00565211	0.296123
0.60575	0.0474894	0.29298	0.00562849	0.296303	0.048044	0.297224	0.00570631	0.296931
0.60625	0.0478191	0.295792	0.00568307	0.297113	0.0483722	0.300002	0.00576095	0.297741
0.60675	0.0481506	0.298604	0.00573811	0.297925	0.0487022	0.302779	0.00581604	0.298552
0.60725	0.0484841	0.301416	0.00579359	0.298737	0.0490339	0.305557	0.00587158	0.299363
0.60775	0.0488194	0.304228	0.00584953	0.299549	0.0493675	0.308335	0.00592758	0.300176
0.60825	0.0491566	0.307039	0.00590592	0.300363	0.0497029	0.311113	0.00598403	0.30099
0.60875	0.0494957	0.30985	0.00596278	0.301177	0.0500401	0.31389	0.00604095	0.301805
0.60925	0.0498366	0.312661	0.00602011	0.301992	0.0503791	0.316668	0.00609832	0.302622
0.60975	0.0501795	0.315471	0.0060779	0.302808	0.0507199	0.319446	0.00615617	0.303439
0.61025	0.0505243	0.318282	0.00613617	0.303624	0.0510626	0.322224	0.00621448	0.304258
0.61075	0.050871	0.321092	0.00619491	0.304442	0.0514072	0.325002	0.00627326	0.305077
