x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.46675	0.0228689	0.0472757	0.00141798	0.155012	0.0218521	0	0.00189387	0.216669
0.46725	0.0227288	0.049594	0.0013998	0.153967	0.0218521	0	0.00189387	0.216669
0.46775	0.0225865	0.0519064	0.00138178	0.152943	0.0218521	0	0.00189387	0.216669
0.46825	0.0224421	0.0542124	0.00136394	0.15194	0.0218521	0	0.00189387	0.216669
0.46875	0.0222956	0.0565116	0.00134627	0.150957	0.0218521	0	0.00189387	0.216669
0.46925	0.0221469	0.0588034	0.00132879	0.149997	0.0218521	0	0.00189387	0.216669
0.46975	0.0219961	0.0610873	0.00131149	0.149059	0.0218521	0	0.00189387	0.216669
0.47025	0.0218431	0.0633633	0.00129438	0.148145	0.0218521	0	0.00189387	0.216669
0.47075	0.021688	0.0656307	0.00127745	0.147253	0.0218521	0	0.00189387	0.216669
0.47125	0.0215307	0.0678909	0.00126071	0.146385	0.0218521	0	0.00189387	0.216669
0.47175	0.0213714	0.0701447	0.00124415	0.145539	0.0218521	0	0.00189387	0.216669
0.47225	0.0212098	0.0723924	0.00122775	0.144714	0.0218521	0	0.00189387	0.216669
0.47275	0.0210464	0.0746368	0.00121152	0.14391	0.0218521	0	0.00189387	0.216669
0.47325	0.0208815	0.0768769	0.00119545	0.143123	0.0218521	0	0.00189387	0.216669
0.47375	0.0207152	0.0791109	0.00117955	0.142353	0.0218521	0	0.00189387	0.216669
0.47425	0.0205485	0.0813361	0.00116385	0.141598	0.0218521	0	0.00189387	0.216669
0.47475	0.0203818	0.0835467	0.00114837	0.140857	0.0218521	0	0.00189387	0.216669
0.47525	0.0202159	0.0857372	0.00113315	0.14013	0.0218521	0	0.00189387	0.216669
0.47575	0.0200511	0.0879034	0.00111819	0.139418	0.0218521	0	0.00189387	0.216669
0.47625	0.0198875	0.0900437	0.00110352	0.13872	0.0218521	0	0.00189387	0.216669
0.47675	0.0197247	0.0921607	0.0010891	0.138037	0.0218521	0	0.00189387	0.216669
0.47725	0.019562	0.094263	0.00107489	0.13737	0.0218521	0	0.00189387	0.216669
0.47775	0.0193982	0.0963659	0.00106081	0.136715	0.0218521	0	0.00189387	0.216669
0.47825	0.019232	0.0984885	0.00104675	0.136068	0.0218521	0	0.00189387	0.216669
0.47875	0.0190615	0.100662	0.00103252	0.13542	0.0218521	0	0.00189387	0.216669
0.47925	0.0188827	0.102948	0.00101786	0.134761	0.0218521	0	0.00189387	0.216669
0.47975	0.0186836	0.105525	0.00100186	0.134056	0.0218521	0	0.00189387	0.216669
0.48025	0.0184727	0.108287	0.000985133	0.133323	0.0218521	0	0.00189387	0.216669
0.48075	0.0182933	0.11057	0.000970977	0.132696	0.0218521	0	0.00189387	0.216669
0.48125	0.0181784	0.111914	0.000961759	0.132266	0.0218521	0	0.00189387	0.216669
0.48175	0.0181336	0.111972	0.000957805	0.132048	0.0218521	0	0.00189387	0.216669
0.48225	0.0182114	0.110515	0.000963029	0.132201	0.0218521	0	0.00189387	0.216669
0.48275	0.0186537	0.103433	0.000995704	0.133446	0.0218521	0	0.00189387	0.216669
0.48325	0.0199604	0.0839204	0.00109542	0.137199	0.0218521	0	0.00189387	0.216669
0.48375	0.0214727	0.063161	0.00121288	0.141212	0.0218521	0	0.00189387	0.216669
0.48425	0.0222662	0.0523369	0.00127566	0.143229	0.0218521	0	0.00189387	0.216669
0.48475	0.0226615	0.046792	0.00130698	0.144185	0.0218521	0	0.00189387	0.216669
0.48525	0.0228955	0.0433134	0.0013253	0.144711	0.0218521	0	0.00189387	0.216669
0.48575	0.0230707	0.0405979	0.00133876	0.145071	0.0218521	0	0.00189387	0.216669
0.48625	0.0232231	0.0381927	0.0013502	0.145351	0.0218521	0	0.00189387	0.216669
0.48675	0.0233652	0.0359587	0.0013605	0.145569	0.0218521	0	0.00189387	0.216669
0.48725	0.0235012	0.0338641	0.00136987	0.145724	0.0218521	0	0.00189387	0.216669
0.48775	0.0236322	0.0318971	0.00137838	0.145816	0.0218521	0	0.00189387	0.216669
0.48825	0.023761	0.0300505	0.00138604	0.145831	0.0218521	0	0.00189387	0.216669
0.48875	0.0238889	0.028318	0.00139294	0.145772	0.0218521	0	0.00189387	0.216669
0.48925	0.024018	0.0266804	0.00139912	0.145632	0.0218521	0	0.00189387	0.216669
0.48975	0.0241503	0.0251248	0.00140469	0.145412	0.0218521	0	0.00189387	0.216669
0.49025	0.0242877	0.0236353	0.00140974	0.145108	0.0218521	0	0.00189387	0.216669
0.49075	0.0244323	0.0222023	0.00141435	0.144722	0.0218521	0	0.00189387	0.216669
0.49125	0.0245861	0.0208162	0.00141862	0.144251	0.0218521	0	0.00189387	0.216669
0.49175	0.0247497	0.0194607	0.00142256	0.143694	0.0218521	0	0.00189387	0.216669
0.49225	0.0249246	0.0181391	0.00142627	0.143059	0.0218521	0	0.00189387	0.216669
0.49275	0.0251098	0.0168394	0.00142975	0.142349	0.0218521	0	0.00189387	0.216669
0.49325	0.0253029	0.0155581	0.00143298	0.141583	0.0218521	0	0.00189387	0.216669
0.49375	0.0254918	0.0142953	0.00143599	0.140829	0.0218521	0	0.00189387	0.216669
0.49425	0.025676	0.0130519	0.00143878	0.14009	0.0218521	0	0.00189387	0.216669
0.49475	0.025863	0.0118318	0.00144135	0.139326	0.0218521	0	0.00189387	0.216669
0.49525	0.0260574	0.0106314	0.00144369	0.138511	0.0218521	0	0.00189387	0.216669
0.49575	0.0262636	0.00944555	0.00144575	0.137619	0.0218521	0	0.00189387	0.216669
0.49625	0.0264869	0.0082791	0.00144755	0.136629	0.0218521	0	0.00189387	0.216669
0.49675	0.0267292	0.00713585	0.00144913	0.135538	0.0218521	0	0.00189387	0.216669
0.49725	0.0269845	0.00600975	0.00145044	0.134378	0.0218521	0	0.00189387	0.216669
0.49775	0.0272257	0.0048981	0.00145151	0.133285	0.0218521	0	0.00189387	0.216669
0.49825	0.0274266	0.00379829	0.00145235	0.132385	0.0218521	0	0.00189387	0.216669
0.49875	0.0275775	0.00270719	0.00145297	0.131717	0.0218521	0	0.00189387	0.216669
0.49925	0.0276696	0.00162253	0.00145337	0.131315	0.0218521	0	0.00189387	0.216669
0.49975	0.0276725	0.000544523	0.00145358	0.13132	0.0218521	0	0.00189387	0.216669
0.50025	0.0276725	-0.000544523	0.00145358	0.13132	0.0218521	0	0.00189387	0.216669
0.50075	0.0276696	-0.00162253	0.00145337	0.131315	0.0218521	0	0.00189387	0.216669
0.50125	0.0275775	-0.00270719	0.00145297	0.131717	0.0218521	0	0.00189387	0.216669
0.50175	0.0274266	-0.00379829	0.00145235	0.132385	0.0218521	0	0.00189387	0.216669
0.50225	0.0272257	-0.0048981	0.00145151	0.133285	0.0218521	0	0.00189387	0.216669
0.50275	0.0269845	-0.00600975	0.00145044	0.134378	0.0218521	0	0.00189387	0.216669
0.50325	0.0267292	-0.00713585	0.00144913	0.135538	0.0218521	0	0.00189387	0.216669
0.50375	0.0264869	-0.0082791	0.00144755	0.136629	0.0218521	0	0.00189387	0.216669
0.50425	0.0262636	-0.00944555	0.00144575	0.137619	0.0218521	0	0.00189387	0.216669
0.50475	0.0260574	-0.0106314	0.00144369	0.138511	0.0218521	0	0.00189387	0.216669
0.50525	0.025863	-0.0118318	0.00144135	0.139326	0.0218521	0	0.00189387	0.216669
0.50575	0.025676	-0.0130519	0.00143878	0.14009	0.0218521	0	0.00189387	0.216669
0.50625	0.0254918	-0.0142953	0.00143599	0.140829	0.0218521	0	0.00189387	0.216669
0.50675	0.0253029	-0.0155581	0.00143298	0.141583	0.0218521	0	0.00189387	0.216669
0.50725	0.0251098	-0.0168394	0.00142975	0.142349	0.0218521	0	0.00189387	0.216669
0.50775	0.0249246	-0.0181391	0.00142627	0.143059	0.0218521	0	0.00189387	0.216669
0.50825	0.0247497	-0.0194607	0.00142256	0.143694	0.0218521	0	0.00189387	0.216669
0.50875	0.0245861	-0.0208162	0.00141862	0.144251	0.0218521	0	0.00189387	0.216669
0.50925	0.0244323	-0.0222023	0.00141435	0.144722	0.0218521	0	0.00189387	0.216669
0.50975	0.0242877	-0.0236353	0.00140974	0.145108	0.0218521	0	0.00189387	0.216669
0.51025	0.0241503	-0.0251248	0.00140469	0.145412	0.0218521	0	0.00189387	0.216669
0.51075	0.024018	-0.0266804	0.00139912	0.145632	0.0218521	0	0.00189387	0.216669
0.51125	0.0238889	-0.028318	0.00139294	0.145772	0.0218521	0	0.00189387	0.216669
0.51175	0.023761	-0.0300505	0.00138604	0.145831	0.0218521	0	0.00189387	0.216669
0.51225	0.0236322	-0.0318971	0.00137838	0.145816	0.0218521	0	0.00189387	0.216669
0.51275	0.0235012	-0.0338641	0.00136987	0.145724	0.0218521	0	0.00189387	0.216669
0.51325	0.0233652	-0.0359587	0.0013605	0.145569	0.0218521	0	0.00189387	0.216669
0.51375	0.0232231	-0.0381927	0.0013502	0.145351	0.0218521	0	0.00189387	0.216669
0.51425	0.0230707	-0.0405979	0.00133876	0.145071	0.0218521	0	0.00189387	0.216669
0.51475	0.0228955	-0.0433134	0.0013253	0.144711	0.0218521	0	0.00189387	0.216669
0.51525	0.0226615	-0.046792	0.00130698	0.144185	0.0218521	0	0.00189387	0.216669
0.51575	0.0222662	-0.0523369	0.00127566	0.143229	0.0218521	0	0.00189387	0.216669
0.51625	0.0214727	-0.063161	0.00121288	0.141212	0.0218521	0	0.00189387	0.216669
0.51675	0.0199604	-0.0839204	0.00109542	0.137199	0.0218521	0	0.00189387	0.216669
0.51725	0.0186537	-0.103433	0.000995704	0.133446	0.0218521	0	0.00189387	0.216669
0.51775	0.0182114	-0.110515	0.000963029	0.132201	0.0218521	0	0.00189387	0.216669
0.51825	0.0181336	-0.111972	0.000957805	0.132048	0.0218521	0	0.00189387	0.216669
0.51875	0.0181784	-0.111914	0.000961759	0.132266	0.0218521	0	0.00189387	0.216669
0.51925	0.0182933	-0.11057	0.000970977	0.132696	0.0218521	0	0.00189387	0.216669
0.51975	0.0184727	-0.108287	0.000985133	0.133323	0.0218521	0	0.00189387	0.216669
0.52025	0.0186836	-0.105525	0.00100186	0.134056	0.0218521	0	0.00189387	0.216669
0.52075	0.0188827	-0.102948	0.00101786	0.134761	0.0218521	0	0.00189387	0.216669
0.52125	0.0190615	-0.100662	0.00103252	0.13542	0.0218521	0	0.00189387	0.216669
0.52175	0.019232	-0.0984885	0.00104675	0.136068	0.0218521	0	0.00189387	0.216669
0.52225	0.0193982	-0.0963659	0.00106081	0.136715	0.0218521	0	0.00189387	0.216669
0.52275	0.019562	-0.094263	0.00107489	0.13737	0.0218521	0	0.00189387	0.216669
0.52325	0.0197247	-0.0921607	0.0010891	0.138037	0.0218521	0	0.00189387	0.216669
0.52375	0.0198875	-0.0900437	0.00110352	0.13872	0.0218521	0	0.00189387	0.216669
0.52425	0.0200511	-0.0879034	0.00111819	0.139418	0.0218521	0	0.00189387	0.216669
0.52475	0.0202159	-0.0857372	0.00113315	0.14013	0.0218521	0	0.00189387	0.216669
0.52525	0.0203818	-0.0835467	0.00114837	0.140857	0.0218521	0	0.00189387	0.216669
0.52575	0.0205485	-0.0813361	0.00116385	0.141598	0.0218521	0	0.00189387	0.216669
0.52625	0.0207152	-0.0791109	0.00117955	0.142353	0.0218521	0	0.00189387	0.216669
0.52675	0.0208815	-0.0768769	0.00119545	0.143123	0.0218521	0	0.00189387	0.216669
0.52725	0.0210464	-0.0746368	0.00121152	0.14391	0.0218521	0	0.00189387	0.216669
0.52775	0.0212098	-0.0723924	0.00122775	0.144714	0.0218521	0	0.00189387	0.216669
0.52825	0.0213714	-0.0701447	0.00124415	0.145539	0.0218521	0	0.00189387	0.216669
0.52875	0.0215307	-0.0678909	0.00126071	0.146385	0.0218521	0	0.00189387	0.216669
0.52925	0.021688	-0.0656307	0.00127745	0.147253	0.0218521	0	0.00189387	0.216669
0.52975	0.0218431	-0.0633633	0.00129438	0.148145	0.0218521	0	0.00189387	0.216669
0.53025	0.0219961	-0.0610873	0.00131149	0.149059	0.0218521	0	0.00189387	0.216669
0.53075	0.0221469	-0.0588034	0.00132879	0.149997	0.0218521	0	0.00189387	0.216669
0.53125	0.0222956	-0.0565116	0.00134627	0.150957	0.0218521	0	0.00189387	0.216669
0.53175	0.0224421	-0.0542124	0.00136394	0.15194	0.0218521	0	0.00189387	0.216669
0.53225	0.0225865	-0.0519064	0.00138178	0.152943	0.0218521	0	0.00189387	0.216669
0.53275	0.0227288	-0.049594	0.0013998	0.153967	0.0218521	0	0.00189387	0.216669
0.53325	0.0228689	-0.0472757	0.00141798	0.155012	0.0218521	0	0.00189387	0.216669
0.53375	0.023007	-0.0449517	0.00143633	0.156076	0.0218521	0	0.00189387	0.216669
0.53425	0.023143	-0.0426222	0.00145485	0.157159	0.0218521	0	0.00189387	0.216669
0.53475	0.023277	-0.0402873	0.00147353	0.158261	0.0218521	0	0.00189387	0.216669
0.53525	0.0234091	-0.0379471	0.00149238	0.15938	0.0218521	0	0.00189387	0.216669
0.53575	0.0235393	-0.0356017	0.00151139	0.160518	0.0218521	0	0.00189387	0.216669
0.53625	0.0236677	-0.0332511	0.00153056	0.161672	0.0218521	0	0.00189387	0.216669
0.53675	0.0237943	-0.0308954	0.00154989	0.162843	0.0218521	0	0.00189387	0.216669
0.53725	0.0239191	-0.0285348	0.00156938	0.16403	0.0218521	0	0.00189387	0.216669
0.53775	0.0240423	-0.0261694	0.00158903	0.165233	0.0218521	0	0.00189387	0.216669
0.53825	0.0241639	-0.0237992	0.00160884	0.16645	0.0218521	0	0.00189387	0.216669
0.53875	0.024284	-0.0214245	0.0016288	0.167682	0.0218521	0	0.00189387	0.216669
0.53925	0.0244025	-0.0190452	0.00164891	0.168928	0.0218521	0	0.00189387	0.216669
0.53975	0.0245197	-0.0166616	0.00166918	0.170188	0.0218521	0	0.00189387	0.216669
0.54025	0.0246354	-0.0142737	0.0016896	0.171461	0.0218521	0	0.00189387	0.216669
0.54075	0.0247499	-0.0118816	0.00171018	0.172746	0.0218521	0	0.00189387	0.216669
0.54125	0.0248631	-0.00948554	0.0017309	0.174043	0.0218521	0	0.00189387	0.216669
0.54175	0.0249753	-0.00708553	0.00175178	0.175351	0.0218521	0	0.00189387	0.216669
0.54225	0.0250866	-0.00468172	0.0017728	0.176668	0.0218521	0	0.00189387	0.216669
0.54275	0.0251971	-0.00227421	0.00179397	0.177994	0.0218521	0	0.00189387	0.216669
0.54325	0.025307	0.000136904	0.00181529	0.179327	0.0218521	0	0.00189387	0.216669
0.54375	0.0254165	0.0025515	0.00183676	0.180666	0.0218521	0	0.00189387	0.216669
0.54425	0.0255257	0.00496946	0.00185837	0.18201	0.0218521	0	0.00189387	0.216669
0.54475	0.0256345	0.00739069	0.00188013	0.18336	0.0218521	0	0.00189387	0.216669
0.54525	0.0257431	0.00981513	0.00190204	0.184713	0.0218521	0	0.00189387	0.216669
0.54575	0.0258516	0.0122427	0.00192409	0.186071	0.0218521	0	0.00189387	0.216669
0.54625	0.0259599	0.0146733	0.00194629	0.187432	0.0218521	0	0.00189387	0.216669
0.54675	0.0260682	0.0171069	0.00196863	0.188797	0.0218521	0	0.00189387	0.216669
0.54725	0.0261764	0.0195435	0.00199112	0.190164	0.0218521	0	0.00189387	0.216669
0.54775	0.0262846	0.0219829	0.00201376	0.191534	0.0218521	0	0.00189387	0.216669
0.54825	0.0263929	0.0244253	0.00203655	0.192907	0.0218521	0	0.00189387	0.216669
0.54875	0.0265012	0.0268706	0.00205948	0.194282	0.0218521	0	0.00189387	0.216669
0.54925	0.0266097	0.0293187	0.00208256	0.195658	0.0218521	0	0.00189387	0.216669
0.54975	0.0267183	0.0317696	0.00210579	0.197036	0.0218521	0	0.00189387	0.216669
0.55025	0.0268272	0.0342234	0.00212917	0.198415	0.0218521	0	0.00189387	0.216669
0.55075	0.0269364	0.03668	0.0021527	0.199795	0.0218521	0	0.00189387	0.216669
0.55125	0.027046	0.0391394	0.00217638	0.201174	0.0218521	0	0.00189387	0.216669
0.55175	0.0271559	0.0416016	0.00220022	0.202554	0.0218521	0	0.00189387	0.216669
0.55225	0.0272664	0.0440665	0.0022242	0.203933	0.0218522	1.54665e-06	0.00189389	0.21667
0.55275	0.0273774	0.0465342	0.00224834	0.20531	0.022027	0.00277932	0.00191513	0.217361
0.55325	0.027489	0.0490047	0.00227264	0.206687	0.022203	0.0055571	0.00193658	0.218054
0.55375	0.0276012	0.0514778	0.0022971	0.208061	0.02238	0.00833488	0.00195823	0.218748
0.55425	0.0277142	0.0539536	0.00232171	0.209433	0.0225582	0.0111127	0.0019801	0.219443
0.55475	0.0278279	0.0564321	0.00234647	0.210803	0.0227375	0.0138904	0.00200217	0.220139
0.55525	0.0279424	0.0589131	0.0023714	0.212169	0.022918	0.0166682	0.00202445	0.220836
0.55575	0.0280577	0.0613967	0.00239649	0.213532	0.0230996	0.019446	0.00204694	0.221535
0.55625	0.028174	0.0638827	0.00242174	0.214891	0.0232823	0.0222238	0.00206965	0.222234
0.55675	0.0282913	0.0663711	0.00244715	0.216246	0.0234662	0.0250015	0.00209257	0.222935
0.55725	0.0284096	0.0688618	0.00247273	0.217596	0.0236513	0.0277793	0.00211571	0.223636
0.55775	0.0285291	0.0713546	0.00249846	0.21894	0.0238375	0.0305571	0.00213907	0.224339
0.55825	0.0286497	0.0738495	0.00252436	0.220279	0.0240249	0.0333349	0.00216265	0.225043
0.55875	0.0287715	0.0763464	0.00255043	0.221611	0.0242135	0.0361127	0.00218646	0.225748
0.55925	0.0288947	0.078845	0.00257666	0.222936	0.0244033	0.0388904	0.00221048	0.226454
0.55975	0.0290191	0.0813453	0.00260305	0.224253	0.0245942	0.0416682	0.00223474	0.227161
0.56025	0.029145	0.0838471	0.00262961	0.225563	0.0247864	0.044446	0.00225922	0.227869
0.56075	0.0292724	0.0863502	0.00265633	0.226863	0.0249797	0.0472238	0.00228393	0.228578
0.56125	0.0294013	0.0888546	0.00268323	0.228155	0.0251743	0.0500015	0.00230887	0.229289
0.56175	0.0295318	0.09136	0.00271028	0.229438	0.02537	0.0527793	0.00233404	0.23
0.56225	0.029664	0.0938665	0.00273751	0.23071	0.025567	0.0555571	0.00235945	0.230713
0.56275	0.0297978	0.0963739	0.0027649	0.231972	0.0257652	0.0583349	0.0023851	0.231427
0.56325	0.0299335	0.0988822	0.00279246	0.233222	0.0259646	0.0611127	0.00241098	0.232141
0.56375	0.030071	0.101391	0.0028202	0.234462	0.0261653	0.0638904	0.00243711	0.232857
0.56425	0.0302104	0.103901	0.00284811	0.23569	0.0263671	0.0666682	0.00246348	0.233574
0.56475	0.0303518	0.106412	0.0028762	0.236905	0.0265703	0.069446	0.00249009	0.234293
0.56525	0.0304952	0.108924	0.00290446	0.238109	0.0267747	0.0722238	0.00251694	0.235012
0.56575	0.0306407	0.111436	0.00293292	0.239299	0.0269803	0.0750015	0.00254405	0.235732
0.56625	0.0307884	0.11395	0.00296155	0.240477	0.0271872	0.0777793	0.00257141	0.236454
0.56675	0.0309383	0.116465	0.00299038	0.241641	0.0273954	0.0805571	0.00259901	0.237176
0.56725	0.0310905	0.118982	0.00301941	0.242792	0.0276048	0.0833349	0.00262687	0.2379
0.56775	0.031245	0.121499	0.00304863	0.243929	0.0278156	0.0861127	0.00265499	0.238625
0.56825	0.031402	0.124019	0.00307805	0.245052	0.0280276	0.0888904	0.00268336	0.23935
0.56875	0.0315614	0.12654	0.00310769	0.246162	0.0282409	0.0916682	0.002712	0.240077
0.56925	0.0317233	0.129062	0.00313753	0.247257	0.0284555	0.094446	0.00274089	0.240805
0.56975	0.0318878	0.131587	0.0031676	0.248339	0.0286714	0.0972238	0.00277005	0.241535
0.57025	0.0320549	0.134114	0.00319788	0.249406	0.0288886	0.100002	0.00279947	0.242265
0.57075	0.0322246	0.136642	0.00322839	0.250459	0.0291071	0.102779	0.00282916	0.242996
0.57125	0.0323971	0.139173	0.00325912	0.251498	0.0293269	0.105557	0.00285913	0.243729
0.57175	0.0325722	0.141706	0.00329009	0.252523	0.0295481	0.108335	0.00288936	0.244462
0.57225	0.0327501	0.144241	0.0033213	0.253533	0.0297706	0.111113	0.00291986	0.245197
0.57275	0.0329307	0.146778	0.00335274	0.25453	0.0299944	0.11389	0.00295064	0.245933
0.57325	0.0331142	0.149317	0.00338443	0.255512	0.0302196	0.116668	0.0029817	0.24667
0.57375	0.0333004	0.151858	0.00341636	0.256481	0.0304462	0.119446	0.00301304	0.247408
0.57425	0.0334895	0.154402	0.00344855	0.257435	0.030674	0.122224	0.00304466	0.248147
0.57475	0.0336814	0.156948	0.00348099	0.258376	0.0309033	0.125002	0.00307657	0.248887
0.57525	0.0338762	0.159495	0.00351369	0.259304	0.0311339	0.127779	0.00310876	0.249628
0.57575	0.0340739	0.162046	0.00354665	0.260218	0.0313659	0.130557	0.00314124	0.250371
0.57625	0.0342745	0.164598	0.00357988	0.261119	0.0315993	0.133335	0.00317401	0.251114
0.57675	0.0344779	0.167152	0.00361338	0.262007	0.0318341	0.136113	0.00320707	0.251859
0.57725	0.0346843	0.169709	0.00364715	0.262882	0.0320702	0.13889	0.00324043	0.252604
0.57775	0.0348935	0.172268	0.0036812	0.263746	0.0323078	0.141668	0.00327408	0.253351
0.57825	0.0351056	0.174829	0.00371554	0.264597	0.0325467	0.144446	0.00330804	0.254099
0.57875	0.0353207	0.177393	0.00375016	0.265436	0.0327871	0.147224	0.00334229	0.254848
0.57925	0.0355386	0.179959	0.00378507	0.266265	0.0330289	0.150002	0.00337685	0.255598
0.57975	0.0357595	0.182527	0.00382028	0.267082	0.0332721	0.152779	0.00341171	0.256349
0.58025	0.0359832	0.185098	0.00385579	0.267888	0.0335168	0.155557	0.00344689	0.257102
0.58075	0.0362098	0.187671	0.00389161	0.268684	0.0337628	0.158335	0.00348237	0.257855
0.58125	0.0364393	0.190247	0.00392773	0.269471	0.0340104	0.161113	0.00351816	0.25861
0.58175	0.0366716	0.192825	0.00396417	0.270247	0.0342594	0.16389	0.00355427	0.259365
0.58225	0.0369068	0.195406	0.00400092	0.271015	0.0345098	0.166668	0.0035907	0.260122
0.58275	0.0371448	0.197989	0.004038	0.271774	0.0347617	0.169446	0.00362745	0.26088
0.58325	0.0373857	0.200574	0.0040754	0.272525	0.035015	0.172224	0.00366452	0.261639
0.58375	0.0376293	0.203163	0.00411314	0.273267	0.0352699	0.175002	0.00370191	0.262399
0.58425	0.0378756	0.205753	0.00415121	0.274002	0.0355262	0.177779	0.00373963	0.26316
0.58475	0.0381247	0.208346	0.00418961	0.27473	0.035784	0.180557	0.00377768	0.263922
0.58525	0.0383766	0.210942	0.00422836	0.275452	0.0360433	0.183335	0.00381606	0.264685
0.58575	0.0386311	0.21354	0.00426745	0.276167	0.0363041	0.186113	0.00385477	0.26545
0.58625	0.0388882	0.21614	0.00430689	0.276876	0.0365664	0.18889	0.00389382	0.266215
0.58675	0.039148	0.218743	0.00434668	0.27758	0.0368303	0.191668	0.00393321	0.266982
0.58725	0.0394104	0.221348	0.00438683	0.278278	0.0370956	0.194446	0.00397294	0.26775
0.58775	0.0396754	0.223956	0.00442734	0.278972	0.0373625	0.197224	0.00401301	0.268519
0.58825	0.0399429	0.226565	0.0044682	0.279662	0.0376309	0.200002	0.00405343	0.269289
0.58875	0.0402129	0.229177	0.00450944	0.280348	0.0379009	0.202779	0.0040942	0.27006
0.58925	0.0404854	0.231791	0.00455104	0.28103	0.0381723	0.205557	0.00413531	0.270832
0.58975	0.0407603	0.234407	0.00459302	0.281709	0.0384454	0.208335	0.00417678	0.271605
0.59025	0.0410376	0.237026	0.00463538	0.282386	0.03872	0.211113	0.00421861	0.272379
0.59075	0.0413172	0.239646	0.00467811	0.28306	0.0389962	0.21389	0.0042608	0.273155
0.59125	0.0415992	0.242269	0.00472122	0.283733	0.0392739	0.216668	0.00430335	0.273931
0.59175	0.0418835	0.244893	0.00476473	0.284403	0.0395533	0.219446	0.00434626	0.274709
0.59225	0.0421701	0.24752	0.00480862	0.285073	0.0398342	0.222224	0.00438953	0.275488
0.59275	0.0424589	0.250148	0.0048529	0.285741	0.0401167	0.225002	0.00443318	0.276268
0.59325	0.0427498	0.252779	0.00489758	0.286409	0.0404008	0.227779	0.0044772	0.277049
0.59375	0.0430429	0.255412	0.00494266	0.287077	0.0406865	0.230557	0.00452159	0.277831
0.59425	0.0433382	0.258046	0.00498814	0.287745	0.0409739	0.233335	0.00456635	0.278614
0.59475	0.0436355	0.260682	0.00503402	0.288414	0.0412628	0.236113	0.0046115	0.279398
0.59525	0.0439348	0.26332	0.00508032	0.289083	0.0415534	0.23889	0.00465703	0.280184
0.59575	0.0442362	0.26596	0.00512702	0.289753	0.0418456	0.241668	0.00470295	0.28097
0.59625	0.0445395	0.268602	0.00517414	0.290424	0.0421395	0.244446	0.00474925	0.281758
0.59675	0.0448448	0.271245	0.00522168	0.291098	0.042435	0.247224	0.00479594	0.282546
0.59725	0.0451519	0.273891	0.00526963	0.291772	0.0427322	0.250002	0.00484302	0.283336
0.59775	0.045461	0.276537	0.00531801	0.292449	0.043031	0.252779	0.0048905	0.284127
0.59825	0.0457718	0.279186	0.00536682	0.293129	0.0433315	0.255557	0.00493838	0.284919
0.59875	0.0460845	0.281836	0.00541605	0.29381	0.0436336	0.258335	0.00498666	0.285712
0.59925	0.046399	0.284488	0.00546571	0.294495	0.0439375	0.261113	0.00503535	0.286506
0.59975	0.0467152	0.287141	0.0055158	0.295182	0.044243	0.26389	0.00508444	0.287302
0.60025	0.0470331	0.289796	0.00556633	0.295873	0.0445503	0.266668	0.00513394	0.288098
0.60075	0.0473528	0.292452	0.0056173	0.296567	0.0448592	0.269446	0.00518385	0.288895
0.60125	0.047674	0.295109	0.00566871	0.297264	0.0451699	0.272224	0.00523418	0.289694
0.60175	0.047997	0.297768	0.00572056	0.297965	0.0454823	0.275002	0.00528493	0.290494
0.60225	0.0483215	0.300429	0.00577286	0.298669	0.0457964	0.277779	0.0053361	0.291295
0.60275	0.0486476	0.30309	0.00582561	0.299378	0.0461122	0.280557	0.00538769	0.292097
0.60325	0.0489753	0.305753	0.0058788	0.30009	0.0464298	0.283335	0.00543971	0.2929
0.60375	0.0493046	0.308417	0.00593245	0.300806	0.0467491	0.286113	0.00549216	0.293704
0.60425	0.0496354	0.311083	0.00598656	0.301527	0.0470702	0.28889	0.00554504	0.294509
0.60475	0.0499677	0.313749	0.00604112	0.302251	0.047393	0.291668	0.00559835	0.295315
0.60525	0.0503015	0.316417	0.00609614	0.30298	0.0477176	0.294446	0.00565211	0.296123
0.60575	0.0506368	0.319086	0.00615163	0.303713	0.048044	0.297224	0.00570631	0.296931
0.60625	0.0509736	0.321756	0.00620758	0.304451	0.0483722	0.300002	0.00576095	0.297741
0.60675	0.0513119	0.324427	0.006264	0.305192	0.0487022	0.302779	0.00581604	0.298552
0.60725	0.0516516	0.327099	0.00632088	0.305938	0.0490339	0.305557	0.00587158	0.299363
0.60775	0.0519928	0.329772	0.00637824	0.306689	0.0493675	0.308335	0.00592758	0.300176
0.60825	0.0523355	0.332447	0.00643608	0.307443	0.0497029	0.311113	0.00598403	0.30099
0.60875	0.0526796	0.335122	0.00649439	0.308202	0.0500401	0.31389	0.00604095	0.301805
0.60925	0.0530252	0.337798	0.00655318	0.308965	0.0503791	0.316668	0.00609832	0.302622
0.60975	0.0533722	0.340475	0.00661245	0.309733	0.0507199	0.319446	0.00615617	0.303439
0.61025	0.0537207	0.343153	0.00667221	0.310505	0.0510626	0.322224	0.00621448	0.304258
0.61075	0.0540707	0.345832	0.00673246	0.31128	0.0514072	0.325002	0.00627326	0.305077
0.61125	0.0544221	0.348512	0.00679319	0.31206	0.0517536	0.327779	0.00633252	0.305898
